,id,seek,start,end,text,tokens,temperature,avg_logprob,compression_ratio,no_speech_prob
1643,1643,378156,3797.84,3799.84, what that is except that person.,"[51177, 644, 326, 318, 2845, 326, 1048, 13, 51277]",0.0,-0.22984570795946782,1.7056277056277056,0.0020903495606034994
1644,1644,378156,3799.84,3800.32, Right.,"[51277, 6498, 13, 51301]",0.0,-0.22984570795946782,1.7056277056277056,0.0020903495606034994
1645,1645,378156,3800.32,3803.48," So I never, I never talk as if that's an easy thing.","[51301, 1406, 314, 1239, 11, 314, 1239, 1561, 355, 611, 326, 338, 281, 2562, 1517, 13, 51459]",0.0,-0.22984570795946782,1.7056277056277056,0.0020903495606034994
1646,1646,378156,3803.48,3807.04, I talk as if that's a thing that I don't fully know about.,"[51459, 314, 1561, 355, 611, 326, 338, 257, 1517, 326, 314, 836, 470, 3938, 760, 546, 13, 51637]",0.0,-0.22984570795946782,1.7056277056277056,0.0020903495606034994
1647,1647,380704,3807.12,3814.2," So you can only, you can only have some type of remorse and feeling of understanding","[50367, 1406, 345, 460, 691, 11, 345, 460, 691, 423, 617, 2099, 286, 34081, 290, 4203, 286, 4547, 50721]",0.0,-0.15642202884779063,1.7976190476190477,0.015116902068257332
1648,1648,380704,3814.2,3818.72, for people that are battling any type of mental illness or mental health because that's just,"[50721, 329, 661, 326, 389, 20581, 597, 2099, 286, 5110, 8526, 393, 5110, 1535, 780, 326, 338, 655, 50947]",0.0,-0.15642202884779063,1.7976190476190477,0.015116902068257332
1649,1649,380704,3818.72,3821.36," a different, it's a different monster and different machines.","[50947, 257, 1180, 11, 340, 338, 257, 1180, 9234, 290, 1180, 8217, 13, 51079]",0.0,-0.15642202884779063,1.7976190476190477,0.015116902068257332
1650,1650,380704,3821.36,3828.0," So whatever the reasons to escape that are for you and from you, you know, that's, that's","[51079, 1406, 4232, 262, 3840, 284, 6654, 326, 389, 329, 345, 290, 422, 345, 11, 345, 760, 11, 326, 338, 11, 326, 338, 51411]",0.0,-0.15642202884779063,1.7976190476190477,0.015116902068257332
1651,1651,380704,3828.0,3832.24, something that's TBD to be determined between you and whoever's trying to help you.,"[51411, 1223, 326, 338, 34343, 284, 307, 5295, 1022, 345, 290, 16958, 338, 2111, 284, 1037, 345, 13, 51623]",0.0,-0.15642202884779063,1.7976190476190477,0.015116902068257332
1652,1652,380704,3832.52,3834.92," People on the outside, we got no right.","[51637, 4380, 319, 262, 2354, 11, 356, 1392, 645, 826, 13, 51757]",0.0,-0.15642202884779063,1.7976190476190477,0.015116902068257332
1653,1653,383492,3835.56,3838.96, We got no right if you're not fucking dealing with the same thing.,"[50395, 775, 1392, 645, 826, 611, 345, 821, 407, 9372, 7219, 351, 262, 976, 1517, 13, 50565]",0.0,-0.18209177182044511,1.9561128526645768,0.0058275507763028145
1654,1654,383492,3839.2400000000002,3840.84, You got no right to judge that ever.,"[50579, 921, 1392, 645, 826, 284, 5052, 326, 1683, 13, 50659]",0.0,-0.18209177182044511,1.9561128526645768,0.0058275507763028145
1655,1655,383492,3840.84,3842.8, There's no way we can understand what's going on.,"[50659, 1318, 338, 645, 835, 356, 460, 1833, 644, 338, 1016, 319, 13, 50757]",0.0,-0.18209177182044511,1.9561128526645768,0.0058275507763028145
1656,1656,383492,3842.8,3845.96," No way, I can understand what's going on in your head other than you telling me about it","[50757, 1400, 835, 11, 314, 460, 1833, 644, 338, 1016, 319, 287, 534, 1182, 584, 621, 345, 5149, 502, 546, 340, 50915]",0.0,-0.18209177182044511,1.9561128526645768,0.0058275507763028145
1657,1657,383492,3845.96,3849.08, and me trying to decipher it and trying to put it into words.,"[50915, 290, 502, 2111, 284, 42790, 340, 290, 2111, 284, 1234, 340, 656, 2456, 13, 51071]",0.0,-0.18209177182044511,1.9561128526645768,0.0058275507763028145
1658,1658,383492,3849.2400000000002,3851.6, But that's one of the more interesting things about talking to people.,"[51079, 887, 326, 338, 530, 286, 262, 517, 3499, 1243, 546, 3375, 284, 661, 13, 51197]",0.0,-0.18209177182044511,1.9561128526645768,0.0058275507763028145
1659,1659,383492,3851.92,3855.44," It's like when you, when you talk to people and you find out how they feel and think about","[51213, 632, 338, 588, 618, 345, 11, 618, 345, 1561, 284, 661, 290, 345, 1064, 503, 703, 484, 1254, 290, 892, 546, 51389]",0.0,-0.18209177182044511,1.9561128526645768,0.0058275507763028145
1660,1660,383492,3855.44,3859.08, things that shifts your own ideas of what life is.,"[51389, 1243, 326, 15381, 534, 898, 4213, 286, 644, 1204, 318, 13, 51571]",0.0,-0.18209177182044511,1.9561128526645768,0.0058275507763028145
1661,1661,383492,3859.28,3862.16, And I'm trying to look at life through other people's eyes.,"[51581, 843, 314, 1101, 2111, 284, 804, 379, 1204, 832, 584, 661, 338, 2951, 13, 51725]",0.0,-0.18209177182044511,1.9561128526645768,0.0058275507763028145
1662,1662,383492,3862.4,3864.6, And the only way you get that is them talking.,"[51737, 843, 262, 691, 835, 345, 651, 326, 318, 606, 3375, 13, 51847]",0.0,-0.18209177182044511,1.9561128526645768,0.0058275507763028145
1663,1663,386492,3865.0,3867.88," I mean, I'm dealing with now with my kids and I got two teenagers.","[50367, 314, 1612, 11, 314, 1101, 7219, 351, 783, 351, 616, 3988, 290, 314, 1392, 734, 17366, 13, 50511]",0.0,-0.20174242574957352,1.8339350180505416,0.000483686599181965
1664,1664,386492,3868.44,3871.04," So my daughter, you know, my daughter got mad.","[50539, 1406, 616, 4957, 11, 345, 760, 11, 616, 4957, 1392, 8805, 13, 50669]",0.0,-0.20174242574957352,1.8339350180505416,0.000483686599181965
1665,1665,386492,3871.6800000000003,3873.28," This is why we're going, she got so much.","[50701, 770, 318, 1521, 356, 821, 1016, 11, 673, 1392, 523, 881, 13, 50781]",0.0,-0.20174242574957352,1.8339350180505416,0.000483686599181965
1666,1666,386492,3873.28,3874.4, She was just forget it.,"[50781, 1375, 373, 655, 6044, 340, 13, 50837]",0.0,-0.20174242574957352,1.8339350180505416,0.000483686599181965
1667,1667,386492,3874.56,3876.48," And it was like, it was like a little rage.","[50845, 843, 340, 373, 588, 11, 340, 373, 588, 257, 1310, 14404, 13, 50941]",0.0,-0.20174242574957352,1.8339350180505416,0.000483686599181965
1668,1668,386492,3877.32,3878.52, I didn't attack her for it.,"[50983, 314, 1422, 470, 1368, 607, 329, 340, 13, 51043]",0.0,-0.20174242574957352,1.8339350180505416,0.000483686599181965
1669,1669,386492,3879.44,3881.4," I said, there's something that made you do that.","[51089, 314, 531, 11, 612, 338, 1223, 326, 925, 345, 466, 326, 13, 51187]",0.0,-0.20174242574957352,1.8339350180505416,0.000483686599181965
1670,1670,386492,3882.4,3884.04, It's bigger than just this.,"[51237, 632, 338, 5749, 621, 655, 428, 13, 51319]",0.0,-0.20174242574957352,1.8339350180505416,0.000483686599181965
1671,1671,386492,3884.04,3885.76, It's not about what we're dealing with now.,"[51319, 632, 338, 407, 546, 644, 356, 821, 7219, 351, 783, 13, 51405]",0.0,-0.20174242574957352,1.8339350180505416,0.000483686599181965
1672,1672,386492,3886.44,3888.96," I said, that was, that was something else that I've never seen.","[51439, 314, 531, 11, 326, 373, 11, 326, 373, 1223, 2073, 326, 314, 1053, 1239, 1775, 13, 51565]",0.0,-0.20174242574957352,1.8339350180505416,0.000483686599181965
1673,1673,386492,3889.52,3890.92," And I said, I'm going to give you a second.","[51593, 843, 314, 531, 11, 314, 1101, 1016, 284, 1577, 345, 257, 1218, 13, 51663]",0.0,-0.20174242574957352,1.8339350180505416,0.000483686599181965
1674,1674,386492,3891.64,3892.96, Take some time to yourself.,"[51699, 7214, 617, 640, 284, 3511, 13, 51765]",0.0,-0.20174242574957352,1.8339350180505416,0.000483686599181965
1675,1675,389296,3893.96,3897.7200000000003," I said, later, if you want to talk about anything, your dad is here.","[50413, 314, 531, 11, 1568, 11, 611, 345, 765, 284, 1561, 546, 1997, 11, 534, 9955, 318, 994, 13, 50601]",0.0,-0.1558759002685547,1.8185654008438819,0.0010044020600616932
1676,1676,389296,3898.52,3900.4," So let's, let's talk if you want to.","[50641, 1406, 1309, 338, 11, 1309, 338, 1561, 611, 345, 765, 284, 13, 50735]",0.0,-0.1558759002685547,1.8185654008438819,0.0010044020600616932
1677,1677,389296,3900.76,3905.2400000000002, And we got this thing called free speaking zone and our house free speaking zone means,"[50753, 843, 356, 1392, 428, 1517, 1444, 1479, 5486, 6516, 290, 674, 2156, 1479, 5486, 6516, 1724, 50977]",0.0,-0.1558759002685547,1.8185654008438819,0.0010044020600616932
1678,1678,389296,3905.52,3909.92," as a parent, I can't get mad at you about what you said.","[50991, 355, 257, 2560, 11, 314, 460, 470, 651, 8805, 379, 345, 546, 644, 345, 531, 13, 51211]",0.0,-0.1558759002685547,1.8185654008438819,0.0010044020600616932
1679,1679,389296,3910.68,3914.44, I got to give you a conversation based off of what you said.,"[51249, 314, 1392, 284, 1577, 345, 257, 5273, 1912, 572, 286, 644, 345, 531, 13, 51437]",0.0,-0.1558759002685547,1.8185654008438819,0.0010044020600616932
1680,1680,389296,3914.8,3918.16, And I got to act as if you're not my child for that moment.,"[51455, 843, 314, 1392, 284, 719, 355, 611, 345, 821, 407, 616, 1200, 329, 326, 2589, 13, 51623]",0.0,-0.1558759002685547,1.8185654008438819,0.0010044020600616932
1681,1681,389296,3918.36,3920.8, You cannot abuse free speaking zone.,"[51633, 921, 2314, 5076, 1479, 5486, 6516, 13, 51755]",0.0,-0.1558759002685547,1.8185654008438819,0.0010044020600616932
1682,1682,389296,3920.8,3921.96," No, you can't abuse it.","[51755, 1400, 11, 345, 460, 470, 5076, 340, 13, 51813]",0.0,-0.1558759002685547,1.8185654008438819,0.0010044020600616932
1683,1683,392196,3922.52,3926.16," That don't mean every time you're in trouble, free speaking zone, you're abusing it.","[50391, 1320, 836, 470, 1612, 790, 640, 345, 821, 287, 5876, 11, 1479, 5486, 6516, 11, 345, 821, 29170, 340, 13, 50573]",0.0,-0.17652679035681804,1.792,0.0004892094293609262
1684,1684,392196,3926.16,3928.88, And now you risk free speaking zone going away.,"[50573, 843, 783, 345, 2526, 1479, 5486, 6516, 1016, 1497, 13, 50709]",0.0,-0.17652679035681804,1.792,0.0004892094293609262
1685,1685,392196,3928.88,3929.96, I like that idea.,"[50709, 314, 588, 326, 2126, 13, 50763]",0.0,-0.17652679035681804,1.792,0.0004892094293609262
1686,1686,392196,3929.96,3931.68, So you got to use it correctly.,"[50763, 1406, 345, 1392, 284, 779, 340, 9380, 13, 50849]",0.0,-0.17652679035681804,1.792,0.0004892094293609262
1687,1687,392196,3931.68,3936.64," So, you know, my daughter came to me and, and, and like the nicest voice, she was like,","[50849, 1406, 11, 345, 760, 11, 616, 4957, 1625, 284, 502, 290, 11, 290, 11, 290, 588, 262, 9200, 395, 3809, 11, 673, 373, 588, 11, 51097]",0.0,-0.17652679035681804,1.792,0.0004892094293609262
1688,1688,392196,3936.64,3937.44, free speaking zone.,"[51097, 1479, 5486, 6516, 13, 51137]",0.0,-0.17652679035681804,1.792,0.0004892094293609262
1689,1689,392196,3938.64,3940.48," And I was like, yeah, I said, what's up?","[51197, 843, 314, 373, 588, 11, 10194, 11, 314, 531, 11, 644, 338, 510, 30, 51289]",0.0,-0.17652679035681804,1.792,0.0004892094293609262
1690,1690,392196,3940.48,3943.76, And she just started talking to me about some things that were bothering her.,"[51289, 843, 673, 655, 2067, 3375, 284, 502, 546, 617, 1243, 326, 547, 41656, 607, 13, 51453]",0.0,-0.17652679035681804,1.792,0.0004892094293609262
1691,1691,392196,3944.4,3949.32," And when when we talk, what I found is","[51485, 843, 618, 618, 356, 1561, 11, 644, 314, 1043, 318, 51731]",0.0,-0.17652679035681804,1.792,0.0004892094293609262
1692,1692,394932,3950.32,3956.92, I can relate to my daughter because I know for sure that where I come from.,"[50413, 314, 460, 15124, 284, 616, 4957, 780, 314, 760, 329, 1654, 326, 810, 314, 1282, 422, 13, 50743]",0.0,-0.23254388173421223,1.6173469387755102,0.0029476494528353214
1693,1693,394932,3959.4,3963.2400000000002," It's allowed me to see exactly what she's seeing plus so much more,","[50867, 632, 338, 3142, 502, 284, 766, 3446, 644, 673, 338, 4379, 5556, 523, 881, 517, 11, 51059]",0.0,-0.23254388173421223,1.6173469387755102,0.0029476494528353214
1694,1694,394932,3964.1200000000003,3965.1200000000003, plus so much more.,"[51103, 5556, 523, 881, 517, 13, 51153]",0.0,-0.23254388173421223,1.6173469387755102,0.0029476494528353214
1695,1695,394932,3965.1200000000003,3968.76," And this was a, this was a time where the hair was an issue.","[51153, 843, 428, 373, 257, 11, 428, 373, 257, 640, 810, 262, 4190, 373, 281, 2071, 13, 51335]",0.0,-0.23254388173421223,1.6173469387755102,0.0029476494528353214
1696,1696,394932,3968.76,3970.48, My daughter went through a big hair thing.,"[51335, 2011, 4957, 1816, 832, 257, 1263, 4190, 1517, 13, 51421]",0.0,-0.23254388173421223,1.6173469387755102,0.0029476494528353214
1697,1697,394932,3971.0800000000004,3974.44," You know, she wanted her hair to be a certain way.","[51451, 921, 760, 11, 673, 2227, 607, 4190, 284, 307, 257, 1728, 835, 13, 51619]",0.0,-0.23254388173421223,1.6173469387755102,0.0029476494528353214
1698,1698,397444,3974.68,3981.76," And the hair wouldn't, there was no way to her hair was going to look like what she","[50375, 843, 262, 4190, 3636, 470, 11, 612, 373, 645, 835, 284, 607, 4190, 373, 1016, 284, 804, 588, 644, 673, 50729]",0.0,-0.18641145125679348,1.7316017316017316,0.04874206334352493
1699,1699,397444,3981.76,3982.48, wanted it to.,"[50729, 2227, 340, 284, 13, 50765]",0.0,-0.18641145125679348,1.7316017316017316,0.04874206334352493
1700,1700,397444,3983.0,3989.84," So the discussion was, honey, as a young black girl, your hair is not going to do","[50791, 1406, 262, 5114, 373, 11, 12498, 11, 355, 257, 1862, 2042, 2576, 11, 534, 4190, 318, 407, 1016, 284, 466, 51133]",0.0,-0.18641145125679348,1.7316017316017316,0.04874206334352493
1701,1701,397444,3990.28,3991.7200000000003, what your friend's hair does.,"[51155, 644, 534, 1545, 338, 4190, 857, 13, 51227]",0.0,-0.18641145125679348,1.7316017316017316,0.04874206334352493
1702,1702,397444,3991.7200000000003,3994.2000000000003," You know, my daughter goes to a private school.","[51227, 921, 760, 11, 616, 4957, 2925, 284, 257, 2839, 1524, 13, 51351]",0.0,-0.18641145125679348,1.7316017316017316,0.04874206334352493
1703,1703,397444,3994.2000000000003,3995.88, So there's white girls here.,"[51351, 1406, 612, 338, 2330, 4813, 994, 13, 51435]",0.0,-0.18641145125679348,1.7316017316017316,0.04874206334352493
1704,1704,397444,3995.88,3997.2400000000002, You got some mixed girls here.,"[51435, 921, 1392, 617, 7668, 4813, 994, 13, 51503]",0.0,-0.18641145125679348,1.7316017316017316,0.04874206334352493
1705,1705,397444,3997.6,4002.6," And, you know, these girls are out and they can jump in the pool, get out in their","[51521, 843, 11, 345, 760, 11, 777, 4813, 389, 503, 290, 484, 460, 4391, 287, 262, 5933, 11, 651, 503, 287, 511, 51771]",0.0,-0.18641145125679348,1.7316017316017316,0.04874206334352493
1706,1706,400260,4002.6,4003.44, hairs a certain way.,"[50363, 32908, 257, 1728, 835, 13, 50405]",0.0,-0.1300855601599457,1.8054298642533937,0.002940704580396414
1707,1707,400260,4003.44,4005.48," I'm like, honey, yours isn't going to do that.","[50405, 314, 1101, 588, 11, 12498, 11, 12431, 2125, 470, 1016, 284, 466, 326, 13, 50507]",0.0,-0.1300855601599457,1.8054298642533937,0.002940704580396414
1708,1708,400260,4005.8399999999997,4011.12," But if you want a different look, then that means that we can work on ways to obtain it.","[50525, 887, 611, 345, 765, 257, 1180, 804, 11, 788, 326, 1724, 326, 356, 460, 670, 319, 2842, 284, 7330, 340, 13, 50789]",0.0,-0.1300855601599457,1.8054298642533937,0.002940704580396414
1709,1709,400260,4011.48,4013.4," But honey, it's not going to happen overnight.","[50807, 887, 12498, 11, 340, 338, 407, 1016, 284, 1645, 13417, 13, 50903]",0.0,-0.1300855601599457,1.8054298642533937,0.002940704580396414
1710,1710,400260,4014.12,4018.72, And I had to make sure that my daughter understood how beautiful she was.,"[50939, 843, 314, 550, 284, 787, 1654, 326, 616, 4957, 7247, 703, 4950, 673, 373, 13, 51169]",0.0,-0.1300855601599457,1.8054298642533937,0.002940704580396414
1711,1711,400260,4018.72,4023.72, I had to make sure that my daughter understood why it's okay for her hair to be,"[51169, 314, 550, 284, 787, 1654, 326, 616, 4957, 7247, 1521, 340, 338, 8788, 329, 607, 4190, 284, 307, 51419]",0.0,-0.1300855601599457,1.8054298642533937,0.002940704580396414
1712,1712,400260,4023.72,4026.08, different and be unique and not the same.,"[51419, 1180, 290, 307, 3748, 290, 407, 262, 976, 13, 51537]",0.0,-0.1300855601599457,1.8054298642533937,0.002940704580396414
1713,1713,402608,4026.3199999999997,4028.72, I had to go into a full father.,"[50375, 314, 550, 284, 467, 656, 257, 1336, 2988, 13, 50495]",0.0,-0.20534397226519288,1.6987951807228916,0.004425675142556429
1714,1714,402608,4029.84,4036.0, Programming of making you understand your value and my daughter needed that.,"[50551, 30297, 286, 1642, 345, 1833, 534, 1988, 290, 616, 4957, 2622, 326, 13, 50859]",0.0,-0.20534397226519288,1.6987951807228916,0.004425675142556429
1715,1715,402608,4036.16,4040.12," But it wasn't, it wasn't something that just came out of nowhere.","[50867, 887, 340, 2492, 470, 11, 340, 2492, 470, 1223, 326, 655, 1625, 503, 286, 12062, 13, 51065]",0.0,-0.20534397226519288,1.6987951807228916,0.004425675142556429
1716,1716,402608,4040.44,4042.0, Like that I want to talk to you about my hair.,"[51081, 4525, 326, 314, 765, 284, 1561, 284, 345, 546, 616, 4190, 13, 51159]",0.0,-0.20534397226519288,1.6987951807228916,0.004425675142556429
1717,1717,402608,4042.12,4045.6, It was an anger that she later than came and wanted to discuss.,"[51165, 632, 373, 281, 8993, 326, 673, 1568, 621, 1625, 290, 2227, 284, 2112, 13, 51339]",0.0,-0.20534397226519288,1.6987951807228916,0.004425675142556429
1718,1718,402608,4045.96,4050.84," But if I didn't have the free speaking zone, that's some shit that just would have been in","[51357, 887, 611, 314, 1422, 470, 423, 262, 1479, 5486, 6516, 11, 326, 338, 617, 7510, 326, 655, 561, 423, 587, 287, 51601]",0.0,-0.20534397226519288,1.6987951807228916,0.004425675142556429
