,id,seek,start,end,text,tokens,temperature,avg_logprob,compression_ratio,no_speech_prob
1825,1825,386888,3884.32,3885.96, You got to help me get rid of some cum.,"[51135, 921, 1392, 284, 1037, 502, 651, 5755, 286, 617, 10973, 13, 51217]",0.0,-0.2751770262505598,1.8549618320610688,0.01951124519109726
1826,1826,386888,3885.96,3888.8, What do you think of something that's that kind of thing?,"[51217, 1867, 466, 345, 892, 286, 1223, 326, 338, 326, 1611, 286, 1517, 30, 51359]",0.0,-0.2751770262505598,1.8549618320610688,0.01951124519109726
1827,1827,386888,3888.8,3889.8, Everyone.,"[51359, 11075, 13, 51409]",0.0,-0.2751770262505598,1.8549618320610688,0.01951124519109726
1828,1828,386888,3889.8,3890.8, I think everyone didn't.,"[51409, 314, 892, 2506, 1422, 470, 13, 51459]",0.0,-0.2751770262505598,1.8549618320610688,0.01951124519109726
1829,1829,386888,3890.8,3891.8, You really do.,"[51459, 921, 1107, 466, 13, 51509]",0.0,-0.2751770262505598,1.8549618320610688,0.01951124519109726
1830,1830,386888,3891.8,3892.8, Really?,"[51509, 16123, 30, 51559]",0.0,-0.2751770262505598,1.8549618320610688,0.01951124519109726
1831,1831,386888,3892.8,3893.8, Every guy.,"[51559, 3887, 3516, 13, 51609]",0.0,-0.2751770262505598,1.8549618320610688,0.01951124519109726
1832,1832,386888,3893.8,3894.8, Come on.,"[51609, 7911, 319, 13, 51659]",0.0,-0.2751770262505598,1.8549618320610688,0.01951124519109726
1833,1833,386888,3894.8,3896.8, You think Brad Pitt was never the best.,"[51659, 921, 892, 8114, 10276, 373, 1239, 262, 1266, 13, 51759]",0.0,-0.2751770262505598,1.8549618320610688,0.01951124519109726
1834,1834,386888,3896.8,3898.84," No, I don't think Brad Pitt threatened him.","[51759, 1400, 11, 314, 836, 470, 892, 8114, 10276, 8556, 683, 13, 51861]",0.0,-0.2751770262505598,1.8549618320610688,0.01951124519109726
1835,1835,389884,3898.84,3902.48," Because he went up, Paul should feel real uncomfortable apparently.","[50363, 4362, 339, 1816, 510, 11, 3362, 815, 1254, 1103, 12916, 5729, 13, 50545]",0.0,-0.33166628978291496,1.607773851590106,0.04075099527835846
1836,1836,389884,3902.48,3904.1200000000003," I don't know, man.","[50545, 314, 836, 470, 760, 11, 582, 13, 50627]",0.0,-0.33166628978291496,1.607773851590106,0.04075099527835846
1837,1837,389884,3904.1200000000003,3907.7200000000003, One of the people said the producer did not have symptoms and was under close observation,"[50627, 1881, 286, 262, 661, 531, 262, 9920, 750, 407, 423, 7460, 290, 373, 739, 1969, 13432, 50807]",0.0,-0.33166628978291496,1.607773851590106,0.04075099527835846
1838,1838,389884,3907.7200000000003,3909.6800000000003, was not clear why he had been tested.,"[50807, 373, 407, 1598, 1521, 339, 550, 587, 6789, 13, 50905]",0.0,-0.33166628978291496,1.607773851590106,0.04075099527835846
1839,1839,389884,3909.6800000000003,3913.6000000000004," I'm telling you, there's a lot of shit that don't sound right to me.","[50905, 314, 1101, 5149, 345, 11, 612, 338, 257, 1256, 286, 7510, 326, 836, 470, 2128, 826, 284, 502, 13, 51101]",0.0,-0.33166628978291496,1.607773851590106,0.04075099527835846
1840,1840,389884,3913.6000000000004,3914.6000000000004, They don't give me.,"[51101, 1119, 836, 470, 1577, 502, 13, 51151]",0.0,-0.33166628978291496,1.607773851590106,0.04075099527835846
1841,1841,389884,3914.6000000000004,3917.7200000000003," Listen, Invicks are the last people they care about.","[51151, 20600, 11, 10001, 3378, 389, 262, 938, 661, 484, 1337, 546, 13, 51307]",0.0,-0.33166628978291496,1.607773851590106,0.04075099527835846
1842,1842,389884,3917.7200000000003,3918.7200000000003, All right.,"[51307, 1439, 826, 13, 51357]",0.0,-0.33166628978291496,1.607773851590106,0.04075099527835846
1843,1843,389884,3918.7200000000003,3923.1200000000003, And the only problem you have with those things is that you could really sue the state.,"[51357, 843, 262, 691, 1917, 345, 423, 351, 883, 1243, 318, 326, 345, 714, 1107, 20889, 262, 1181, 13, 51577]",0.0,-0.33166628978291496,1.607773851590106,0.04075099527835846
1844,1844,392312,3923.12,3930.24," Like I got locked up when HIV was starting to get popular, 87, 88.","[50363, 4525, 314, 1392, 8970, 510, 618, 10498, 373, 3599, 284, 651, 2968, 11, 10083, 11, 9193, 13, 50719]",0.0,-0.22670135163424307,1.5551020408163265,0.6679497957229614
1845,1845,392312,3930.24,3935.96," So as soon as I got to my destination, they had already built an HIV unit that was fucking","[50719, 1406, 355, 2582, 355, 314, 1392, 284, 616, 10965, 11, 484, 550, 1541, 3170, 281, 10498, 4326, 326, 373, 9372, 51005]",0.0,-0.22670135163424307,1.5551020408163265,0.6679497957229614
1846,1846,392312,3935.96,3938.3199999999997, state of the art facility.,"[51005, 1181, 286, 262, 1242, 6841, 13, 51123]",0.0,-0.22670135163424307,1.5551020408163265,0.6679497957229614
1847,1847,392312,3938.3199999999997,3941.12, Everybody else lived like a fucking Momo.,"[51123, 23080, 2073, 5615, 588, 257, 9372, 11254, 78, 13, 51263]",0.0,-0.22670135163424307,1.5551020408163265,0.6679497957229614
1848,1848,392312,3941.12,3946.96," The HIV guys lived like kinks, microwave ovens, TVs, all of the...","[51263, 383, 10498, 3730, 5615, 588, 479, 2973, 11, 27000, 14361, 82, 11, 31596, 11, 477, 286, 262, 986, 51555]",0.0,-0.22670135163424307,1.5551020408163265,0.6679497957229614
1849,1849,392312,3946.96,3947.96, Really?,"[51555, 16123, 30, 51605]",0.0,-0.22670135163424307,1.5551020408163265,0.6679497957229614
1850,1850,392312,3947.96,3948.96, Yeah.,"[51605, 9425, 13, 51655]",0.0,-0.22670135163424307,1.5551020408163265,0.6679497957229614
1851,1851,392312,3948.96,3949.96, They let them get microwaves?,"[51655, 1119, 1309, 606, 651, 23479, 3080, 30, 51705]",0.0,-0.22670135163424307,1.5551020408163265,0.6679497957229614
1852,1852,392312,3949.96,3950.96," Oh, they had everything in there.","[51705, 3966, 11, 484, 550, 2279, 287, 612, 13, 51755]",0.0,-0.22670135163424307,1.5551020408163265,0.6679497957229614
1853,1853,392312,3950.96,3951.96, How come?,"[51755, 1374, 1282, 30, 51805]",0.0,-0.22670135163424307,1.5551020408163265,0.6679497957229614
1854,1854,395196,3952.96,3954.2400000000002, Because they didn't want their food.,"[50413, 4362, 484, 1422, 470, 765, 511, 2057, 13, 50477]",0.0,-0.24575260707310267,1.704,0.012098876759409904
1855,1855,395196,3954.2400000000002,3959.2, They didn't really know the extent of the HIV.,"[50477, 1119, 1422, 470, 1107, 760, 262, 6287, 286, 262, 10498, 13, 50725]",0.0,-0.24575260707310267,1.704,0.012098876759409904
1856,1856,395196,3959.2,3961.04, So they had their own thing.,"[50725, 1406, 484, 550, 511, 898, 1517, 13, 50817]",0.0,-0.24575260707310267,1.704,0.012098876759409904
1857,1857,395196,3961.04,3966.12, They had an old cook that came in and cooked for the six guys in that unit.,"[50817, 1119, 550, 281, 1468, 4255, 326, 1625, 287, 290, 15847, 329, 262, 2237, 3730, 287, 326, 4326, 13, 51071]",0.0,-0.24575260707310267,1.704,0.012098876759409904
1858,1858,395196,3966.12,3967.12, So you never know.,"[51071, 1406, 345, 1239, 760, 13, 51121]",0.0,-0.24575260707310267,1.704,0.012098876759409904
1859,1859,395196,3967.12,3968.28, I don't understand.,"[51121, 314, 836, 470, 1833, 13, 51179]",0.0,-0.24575260707310267,1.704,0.012098876759409904
1860,1860,395196,3968.28,3971.12, That must have contributed so much to homophobia.,"[51179, 1320, 1276, 423, 8639, 523, 881, 284, 42583, 13, 51321]",0.0,-0.24575260707310267,1.704,0.012098876759409904
1861,1861,395196,3971.12,3972.12, But okay.,"[51321, 887, 8788, 13, 51371]",0.0,-0.24575260707310267,1.704,0.012098876759409904
1862,1862,395196,3972.12,3973.12, So when you...,"[51371, 1406, 618, 345, 986, 51421]",0.0,-0.24575260707310267,1.704,0.012098876759409904
1863,1863,395196,3973.12,3976.2," Not in jail, I mean in the world, during the AIDS crisis.","[51421, 1892, 287, 7356, 11, 314, 1612, 287, 262, 995, 11, 1141, 262, 20408, 4902, 13, 51575]",0.0,-0.24575260707310267,1.704,0.012098876759409904
1864,1864,395196,3976.2,3977.2, What do you mean?,"[51575, 1867, 466, 345, 1612, 30, 51625]",0.0,-0.24575260707310267,1.704,0.012098876759409904
1865,1865,395196,3977.2,3979.92, Homophobia in the world during the AIDS crisis.,"[51625, 8074, 19851, 287, 262, 995, 1141, 262, 20408, 4902, 13, 51761]",0.0,-0.24575260707310267,1.704,0.012098876759409904
1866,1866,397992,3979.92,3982.44," When AIDS was out, when it was a big deal.","[50363, 1649, 20408, 373, 503, 11, 618, 340, 373, 257, 1263, 1730, 13, 50489]",0.0,-0.3138794505268062,1.6062992125984252,0.5332708954811096
1867,1867,397992,3982.44,3986.52," I mean, I was almost too young to remember it because I was like 21 when it was happening.","[50489, 314, 1612, 11, 314, 373, 2048, 1165, 1862, 284, 3505, 340, 780, 314, 373, 588, 2310, 618, 340, 373, 5836, 13, 50693]",0.0,-0.3138794505268062,1.6062992125984252,0.5332708954811096
1868,1868,397992,3986.52,3988.0, I was still a kid.,"[50693, 314, 373, 991, 257, 5141, 13, 50767]",0.0,-0.3138794505268062,1.6062992125984252,0.5332708954811096
1869,1869,397992,3988.0,3993.56," But I mean, the people that were already inclined towards hating gay people, and then there's","[50767, 887, 314, 1612, 11, 262, 661, 326, 547, 1541, 19514, 3371, 45701, 5650, 661, 11, 290, 788, 612, 338, 51045]",0.0,-0.3138794505268062,1.6062992125984252,0.5332708954811096
1870,1870,397992,3993.56,3999.0, a disease that everyone's terrified of that you get through sex that could kill you.,"[51045, 257, 4369, 326, 2506, 338, 22144, 286, 326, 345, 651, 832, 1714, 326, 714, 1494, 345, 13, 51317]",0.0,-0.3138794505268062,1.6062992125984252,0.5332708954811096
1871,1871,397992,3999.0,4001.4, And it affects gay people disproportionately.,"[51317, 843, 340, 10975, 5650, 661, 28719, 13, 51437]",0.0,-0.3138794505268062,1.6062992125984252,0.5332708954811096
1872,1872,397992,4001.4,4002.88," 83, 82.","[51437, 9698, 11, 9415, 13, 51511]",0.0,-0.3138794505268062,1.6062992125984252,0.5332708954811096
1873,1873,397992,4002.88,4006.88, Those are tough years.,"[51511, 5845, 389, 5802, 812, 13, 51711]",0.0,-0.3138794505268062,1.6062992125984252,0.5332708954811096
1874,1874,400688,4006.88,4014.56, They even made a phenomenal movie about it called And The Bam Played On with Richard,"[50363, 1119, 772, 925, 257, 28187, 3807, 546, 340, 1444, 843, 383, 42167, 33101, 1550, 351, 6219, 50747]",0.0,-0.34306936678679095,1.6220095693779903,0.5225716829299927
1875,1875,400688,4014.56,4018.12, Geer and a bunch of great actors.,"[50747, 2269, 263, 290, 257, 7684, 286, 1049, 10544, 13, 50925]",0.0,-0.34306936678679095,1.6220095693779903,0.5225716829299927
1876,1876,400688,4018.12,4025.8, Richard Geer played the guy that's a choreographer that did a bunch of plays.,"[50925, 6219, 2269, 263, 2826, 262, 3516, 326, 338, 257, 30569, 18539, 326, 750, 257, 7684, 286, 5341, 13, 51309]",0.0,-0.34306936678679095,1.6220095693779903,0.5225716829299927
1877,1877,400688,4025.8,4027.8, I can't remember his name.,"[51309, 314, 460, 470, 3505, 465, 1438, 13, 51409]",0.0,-0.34306936678679095,1.6220095693779903,0.5225716829299927
1878,1878,400688,4027.8,4031.04, But he played him in a weird manner.,"[51409, 887, 339, 2826, 683, 287, 257, 7650, 5642, 13, 51571]",0.0,-0.34306936678679095,1.6220095693779903,0.5225716829299927
1879,1879,400688,4031.04,4033.04, Everybody in that movie was a movie star.,"[51571, 23080, 287, 326, 3807, 373, 257, 3807, 3491, 13, 51671]",0.0,-0.34306936678679095,1.6220095693779903,0.5225716829299927
1880,1880,400688,4033.04,4036.2400000000002, It was a phenomenal movie about HIV.,"[51671, 632, 373, 257, 28187, 3807, 546, 10498, 13, 51831]",0.0,-0.34306936678679095,1.6220095693779903,0.5225716829299927
1881,1881,403624,4036.24,4041.12," And HIV really started with a stewardess, a male stewardess that would take flights","[50363, 843, 10498, 1107, 2067, 351, 257, 20798, 446, 408, 11, 257, 4257, 20798, 446, 408, 326, 561, 1011, 13956, 50607]",0.0,-0.20985310017561712,1.6328125,0.058147117495536804
1882,1882,403624,4041.12,4044.7999999999997, from France or Italy or England.,"[50607, 422, 4881, 393, 8031, 393, 4492, 13, 50791]",0.0,-0.20985310017561712,1.6328125,0.058147117495536804
1883,1883,403624,4044.7999999999997,4048.68," One of those, don't quote me, but let's just go with France to New York.","[50791, 1881, 286, 883, 11, 836, 470, 9577, 502, 11, 475, 1309, 338, 655, 467, 351, 4881, 284, 968, 1971, 13, 50985]",0.0,-0.20985310017561712,1.6328125,0.058147117495536804
1884,1884,403624,4048.68,4054.52," And when he would come to New York, he would fuck somebody from the plane, then go to Studio","[50985, 843, 618, 339, 561, 1282, 284, 968, 1971, 11, 339, 561, 5089, 8276, 422, 262, 6614, 11, 788, 467, 284, 11733, 51277]",0.0,-0.20985310017561712,1.6328125,0.058147117495536804
1885,1885,403624,4054.52,4059.12," 54 and get his dick sucked, and then go right back to England.","[51277, 7175, 290, 651, 465, 19317, 25669, 11, 290, 788, 467, 826, 736, 284, 4492, 13, 51507]",0.0,-0.20985310017561712,1.6328125,0.058147117495536804
1886,1886,403624,4059.12,4060.12, And he kept doing that.,"[51507, 843, 339, 4030, 1804, 326, 13, 51557]",0.0,-0.20985310017561712,1.6328125,0.058147117495536804
1887,1887,403624,4060.12,4062.3599999999997, It was all sex with the same stewardess.,"[51557, 632, 373, 477, 1714, 351, 262, 976, 20798, 446, 408, 13, 51669]",0.0,-0.20985310017561712,1.6328125,0.058147117495536804
1888,1888,403624,4062.3599999999997,4063.3599999999997, Really?,"[51669, 16123, 30, 51719]",0.0,-0.20985310017561712,1.6328125,0.058147117495536804
1889,1889,406336,4063.36,4065.6400000000003, I watched that and The Bam played on.,"[50363, 314, 7342, 326, 290, 383, 42167, 2826, 319, 13, 50477]",0.0,-0.290668620619663,1.6548387096774193,0.6514795422554016
1890,1890,406336,4065.6400000000003,4066.6400000000003, People forget about that.,"[50477, 4380, 6044, 546, 326, 13, 50527]",0.0,-0.290668620619663,1.6548387096774193,0.6514795422554016
1891,1891,406336,4066.6400000000003,4067.6400000000003, I was going to put that out in this week.,"[50527, 314, 373, 1016, 284, 1234, 326, 503, 287, 428, 1285, 13, 50577]",0.0,-0.290668620619663,1.6548387096774193,0.6514795422554016
1892,1892,406336,4067.6400000000003,4068.6400000000003, I never saw it.,"[50577, 314, 1239, 2497, 340, 13, 50627]",0.0,-0.290668620619663,1.6548387096774193,0.6514795422554016
1893,1893,406336,4068.6400000000003,4069.6400000000003, For one of my weekly movies.,"[50627, 1114, 530, 286, 616, 10273, 6918, 13, 50677]",0.0,-0.290668620619663,1.6548387096774193,0.6514795422554016
1894,1894,406336,4069.6400000000003,4074.84," Excuse me, Jamie, if you could see if there's a trailer for it or something, and The Bam","[50677, 25268, 1904, 502, 11, 17826, 11, 611, 345, 714, 766, 611, 612, 338, 257, 12268, 329, 340, 393, 1223, 11, 290, 383, 42167, 50937]",0.0,-0.290668620619663,1.6548387096774193,0.6514795422554016
1895,1895,406336,4074.84,4075.84," Played On, Richard.","[50937, 33101, 1550, 11, 6219, 13, 50987]",0.0,-0.290668620619663,1.6548387096774193,0.6514795422554016
1896,1896,406336,4075.84,4076.84, We can't play the trailer?,"[50987, 775, 460, 470, 711, 262, 12268, 30, 51037]",0.0,-0.290668620619663,1.6548387096774193,0.6514795422554016
1897,1897,406336,4076.84,4078.6," No, no, no, but they'll tell you who's in it.","[51037, 1400, 11, 645, 11, 645, 11, 475, 484, 1183, 1560, 345, 508, 338, 287, 340, 13, 51125]",0.0,-0.290668620619663,1.6548387096774193,0.6514795422554016
1898,1898,406336,4078.6,4079.6, Oh.,"[51125, 3966, 13, 51175]",0.0,-0.290668620619663,1.6548387096774193,0.6514795422554016
1899,1899,406336,4079.6,4083.1200000000003," And you're going to go, damn, I don't fucking have to even say that.","[51175, 843, 345, 821, 1016, 284, 467, 11, 12270, 11, 314, 836, 470, 9372, 423, 284, 772, 910, 326, 13, 51351]",0.0,-0.290668620619663,1.6548387096774193,0.6514795422554016
1900,1900,406336,4083.1200000000003,4084.1200000000003, Everybody's in it.,"[51351, 23080, 338, 287, 340, 13, 51401]",0.0,-0.290668620619663,1.6548387096774193,0.6514795422554016
1901,1901,406336,4084.1200000000003,4088.28," Like, it was such a, it was such a...","[51401, 4525, 11, 340, 373, 884, 257, 11, 340, 373, 884, 257, 986, 51609]",0.0,-0.290668620619663,1.6548387096774193,0.6514795422554016
1902,1902,406336,4088.28,4091.1600000000003, Well just go to the movie.,"[51609, 3894, 655, 467, 284, 262, 3807, 13, 51753]",0.0,-0.290668620619663,1.6548387096774193,0.6514795422554016
1903,1903,406336,4091.1600000000003,4092.1600000000003, Don't go for a YouTube.,"[51753, 2094, 470, 467, 329, 257, 7444, 13, 51803]",0.0,-0.290668620619663,1.6548387096774193,0.6514795422554016
1904,1904,409216,4092.16,4093.16, Don't go to a trailer.,"[50363, 2094, 470, 467, 284, 257, 12268, 13, 50413]",0.0,-0.3173867624702183,1.7330827067669172,0.5012037754058838
1905,1905,409216,4093.16,4095.16, Just go to the movie on IMDB and you'll be able to see...,"[50413, 2329, 467, 284, 262, 3807, 319, 8959, 11012, 290, 345, 1183, 307, 1498, 284, 766, 986, 50513]",0.0,-0.3173867624702183,1.7330827067669172,0.5012037754058838
1906,1906,409216,4095.16,4096.16," Richard, you're looking, he was.","[50513, 6219, 11, 345, 821, 2045, 11, 339, 373, 13, 50563]",0.0,-0.3173867624702183,1.7330827067669172,0.5012037754058838
1907,1907,409216,4096.16,4097.16, He was beautiful.,"[50563, 679, 373, 4950, 13, 50613]",0.0,-0.3173867624702183,1.7330827067669172,0.5012037754058838
1908,1908,409216,4097.16,4098.16, He was a beautiful man.,"[50613, 679, 373, 257, 4950, 582, 13, 50663]",0.0,-0.3173867624702183,1.7330827067669172,0.5012037754058838
1909,1909,409216,4098.16,4099.16, He was a beautiful man.,"[50663, 679, 373, 257, 4950, 582, 13, 50713]",0.0,-0.3173867624702183,1.7330827067669172,0.5012037754058838
1910,1910,409216,4099.16,4104.2," And these guys were all gay, and he's going to interview gay dudes that got it.","[50713, 843, 777, 3730, 547, 477, 5650, 11, 290, 339, 338, 1016, 284, 2720, 5650, 34578, 326, 1392, 340, 13, 50965]",0.0,-0.3173867624702183,1.7330827067669172,0.5012037754058838
1911,1911,409216,4104.2,4105.2, And that talent.,"[50965, 843, 326, 7401, 13, 51015]",0.0,-0.3173867624702183,1.7330827067669172,0.5012037754058838
1912,1912,409216,4105.2,4111.72," Man, it started with a spot on my hand, and this is a phenomenal, phenomenal movie if","[51015, 1869, 11, 340, 2067, 351, 257, 4136, 319, 616, 1021, 11, 290, 428, 318, 257, 28187, 11, 28187, 3807, 611, 51341]",0.0,-0.3173867624702183,1.7330827067669172,0.5012037754058838
