,id,seek,start,end,text,tokens,temperature,avg_logprob,compression_ratio,no_speech_prob
1104,1104,593384,5944.8,5950.56," together. Like someone can say, Hey, I got you a new car. Um, and it's across the street and you","[50911, 1978, 13, 4525, 2130, 460, 910, 11, 14690, 11, 314, 1392, 345, 257, 649, 1097, 13, 21039, 11, 290, 340, 338, 1973, 262, 4675, 290, 345, 51199]",0.0,-0.14827786511137286,1.783882783882784,0.01210120040923357
1105,1105,593384,5950.56,5954.88," get so excited. You run across the street, get hit by a car trying to run to your new, but if you're","[51199, 651, 523, 6568, 13, 921, 1057, 1973, 262, 4675, 11, 651, 2277, 416, 257, 1097, 2111, 284, 1057, 284, 534, 649, 11, 475, 611, 345, 821, 51415]",0.0,-0.14827786511137286,1.783882783882784,0.01210120040923357
1106,1106,593384,5954.88,5959.92," energized about having the car, perhaps you look both ways. See, I play this dictionary game with the,","[51415, 19647, 1143, 546, 1719, 262, 1097, 11, 3737, 345, 804, 1111, 2842, 13, 4091, 11, 314, 711, 428, 22155, 983, 351, 262, 11, 51667]",0.0,-0.14827786511137286,1.783882783882784,0.01210120040923357
1107,1107,595992,5960.4800000000005,5967.76," like this, um, this small Webster pocket dictionary and we'll go to a page and say go to page with","[50391, 588, 428, 11, 23781, 11, 428, 1402, 31890, 10000, 22155, 290, 356, 1183, 467, 284, 257, 2443, 290, 910, 467, 284, 2443, 351, 50755]",0.0,-0.14192842755998883,1.7342342342342343,0.00024751617456786335
1108,1108,595992,5967.76,5971.92, the word help on it. And we say highlight all the words you think are positive. And then we talk,"[50755, 262, 1573, 1037, 319, 340, 13, 843, 356, 910, 7238, 477, 262, 2456, 345, 892, 389, 3967, 13, 843, 788, 356, 1561, 50963]",0.0,-0.14192842755998883,1.7342342342342343,0.00024751617456786335
1109,1109,595992,5971.92,5978.96," about afterwards, why do you think that's positive? So the word help is like, it's like a, uh,","[50963, 546, 12979, 11, 1521, 466, 345, 892, 326, 338, 3967, 30, 1406, 262, 1573, 1037, 318, 588, 11, 340, 338, 588, 257, 11, 21480, 11, 51315]",0.0,-0.14192842755998883,1.7342342342342343,0.00024751617456786335
1110,1110,595992,5979.84,5984.24," it's like a bad leg on a table. You think you could stand on it, but if you stand right there,","[51359, 340, 338, 588, 257, 2089, 1232, 319, 257, 3084, 13, 921, 892, 345, 714, 1302, 319, 340, 11, 475, 611, 345, 1302, 826, 612, 11, 51579]",0.0,-0.14192842755998883,1.7342342342342343,0.00024751617456786335
1111,1111,598424,5984.24,5991.679999999999, that table could flip over the fourth definition and the word help is to ignore. And it actually,"[50363, 326, 3084, 714, 14283, 625, 262, 5544, 6770, 290, 262, 1573, 1037, 318, 284, 8856, 13, 843, 340, 1682, 50735]",0.0,-0.1655846572503811,1.650735294117647,0.0037855971604585648
1112,1112,598424,5991.679999999999,5995.84," makes sense. You know, all like, if you have a meeting, right? Here's the answer when you know","[50735, 1838, 2565, 13, 921, 760, 11, 477, 588, 11, 611, 345, 423, 257, 3249, 11, 826, 30, 3423, 338, 262, 3280, 618, 345, 760, 50943]",0.0,-0.1655846572503811,1.650735294117647,0.0037855971604585648
1113,1113,598424,5995.84,6000.88," the meeting didn't do good. Uh, it didn't go well. The person says it then, or how can I help?","[50943, 262, 3249, 1422, 470, 466, 922, 13, 28574, 11, 340, 1422, 470, 467, 880, 13, 383, 1048, 1139, 340, 788, 11, 393, 703, 460, 314, 1037, 30, 51195]",0.0,-0.1655846572503811,1.650735294117647,0.0037855971604585648
1114,1114,598424,6000.88,6004.96," That means they don't want to do nothing. This is give you a phone number. You know,","[51195, 1320, 1724, 484, 836, 470, 765, 284, 466, 2147, 13, 770, 318, 1577, 345, 257, 3072, 1271, 13, 921, 760, 11, 51399]",0.0,-0.1655846572503811,1.650735294117647,0.0037855971604585648
1115,1115,598424,6004.96,6009.92," the word is to ensure. And then there's a lot of words that end with you are,","[51399, 262, 1573, 318, 284, 4155, 13, 843, 788, 612, 338, 257, 1256, 286, 2456, 326, 886, 351, 345, 389, 11, 51647]",0.0,-0.1655846572503811,1.650735294117647,0.0037855971604585648
1116,1116,600992,6010.64,6019.28," that are very powerful, future, sure, pure, endure. And, um, that, that goes into like the","[50399, 326, 389, 845, 3665, 11, 2003, 11, 1654, 11, 5899, 11, 21178, 13, 843, 11, 23781, 11, 326, 11, 326, 2925, 656, 588, 262, 50831]",0.0,-0.18789493431479243,1.6892430278884463,0.00863551627844572
1117,1117,600992,6019.28,6022.96," rhyme, because I'm literally trying to figure out the video game at all times. Let's see","[50831, 40005, 1326, 11, 780, 314, 1101, 7360, 2111, 284, 3785, 503, 262, 2008, 983, 379, 477, 1661, 13, 3914, 338, 766, 51015]",0.0,-0.18789493431479243,1.6892430278884463,0.00863551627844572
1118,1118,600992,6022.96,6026.56," where these things parallel. I know this can get into like a riff where people like,","[51015, 810, 777, 1243, 10730, 13, 314, 760, 428, 460, 651, 656, 588, 257, 36738, 810, 661, 588, 11, 51195]",0.0,-0.18789493431479243,1.6892430278884463,0.00863551627844572
1119,1119,600992,6026.56,6029.12," okay, yeah, you were losing what you're saying right now, but, um,","[51195, 8788, 11, 10194, 11, 345, 547, 6078, 644, 345, 821, 2282, 826, 783, 11, 475, 11, 23781, 11, 51323]",0.0,-0.18789493431479243,1.6892430278884463,0.00863551627844572
1120,1120,600992,6031.04,6036.56," um, but look at that. Look at the dictionary. Look at these words. I have friends, uh, that,","[51419, 23781, 11, 475, 804, 379, 326, 13, 6803, 379, 262, 22155, 13, 6803, 379, 777, 2456, 13, 314, 423, 2460, 11, 21480, 11, 326, 11, 51695]",0.0,-0.18789493431479243,1.6892430278884463,0.00863551627844572
1121,1121,603656,6036.72,6041.76, English is their second or third or eighth language. And they say that English is the hardest,"[50371, 3594, 318, 511, 1218, 393, 2368, 393, 16974, 3303, 13, 843, 484, 910, 326, 3594, 318, 262, 17612, 50623]",0.0,-0.16434871263740478,1.7176470588235293,0.0019551513250917196
1122,1122,603656,6041.76,6047.4400000000005," language to learn because there's so many words to, uh, to that mean the same thing. It, it,","[50623, 3303, 284, 2193, 780, 612, 338, 523, 867, 2456, 284, 11, 21480, 11, 284, 326, 1612, 262, 976, 1517, 13, 632, 11, 340, 11, 50907]",0.0,-0.16434871263740478,1.7176470588235293,0.0019551513250917196
1123,1123,603656,6047.4400000000005,6053.68," like it tears me to my core that my daughter has to learn TWO, the difference to TWO,","[50907, 588, 340, 10953, 502, 284, 616, 4755, 326, 616, 4957, 468, 284, 2193, 17306, 46, 11, 262, 3580, 284, 17306, 46, 11, 51219]",0.0,-0.16434871263740478,1.7176470588235293,0.0019551513250917196
1124,1124,603656,6053.68,6060.080000000001," T O O and T O. I want to just be like, just draw the number two. Like just make it like,","[51219, 309, 440, 440, 290, 309, 440, 13, 314, 765, 284, 655, 307, 588, 11, 655, 3197, 262, 1271, 734, 13, 4525, 655, 787, 340, 588, 11, 51539]",0.0,-0.16434871263740478,1.7176470588235293,0.0019551513250917196
1125,1125,603656,6060.080000000001,6063.84," I sometimes I don't know when, you know, the difference. I'm like a terrible","[51539, 314, 3360, 314, 836, 470, 760, 618, 11, 345, 760, 11, 262, 3580, 13, 314, 1101, 588, 257, 7818, 51727]",0.0,-0.16434871263740478,1.7176470588235293,0.0019551513250917196
1126,1126,606384,6064.4800000000005,6069.360000000001," speller. And I believe that there's like curriculums that are, that are European","[50395, 4822, 263, 13, 843, 314, 1975, 326, 612, 338, 588, 18363, 377, 5700, 326, 389, 11, 326, 389, 3427, 50639]",0.0,-0.1283469590984407,1.7105263157894737,0.00047631849884055555
1127,1127,606384,6069.360000000001,6076.0," curriculums that don't even apply to our genes of, you know, who we are as a people like African","[50639, 18363, 377, 5700, 326, 836, 470, 772, 4174, 284, 674, 10812, 286, 11, 345, 760, 11, 508, 356, 389, 355, 257, 661, 588, 5510, 50971]",0.0,-0.1283469590984407,1.7105263157894737,0.00047631849884055555
1128,1128,606384,6076.0,6081.360000000001," descent people. We don't even talk like that. Like this is a skill set, but I'm still talking","[50971, 18598, 661, 13, 775, 836, 470, 772, 1561, 588, 326, 13, 4525, 428, 318, 257, 5032, 900, 11, 475, 314, 1101, 991, 3375, 51239]",0.0,-0.1283469590984407,1.7105263157894737,0.00047631849884055555
1129,1129,606384,6081.360000000001,6087.04," white basically. Like you'll see like a black pastor, you know, give this amazing like sermon","[51239, 2330, 6209, 13, 4525, 345, 1183, 766, 588, 257, 2042, 22175, 11, 345, 760, 11, 1577, 428, 4998, 588, 39362, 51523]",0.0,-0.1283469590984407,1.7105263157894737,0.00047631849884055555
1130,1130,606384,6087.04,6092.24," or like Mary someone. I was at a wedding and this guy, they said, wow, he speaks so well.","[51523, 393, 588, 5335, 2130, 13, 314, 373, 379, 257, 10614, 290, 428, 3516, 11, 484, 531, 11, 28796, 11, 339, 9209, 523, 880, 13, 51783]",0.0,-0.1283469590984407,1.7105263157894737,0.00047631849884055555
1131,1131,609224,6092.32,6098.16," What do you mean? Well, he speaks super white. Like what? Yeah, that's what the definition of well,","[50367, 1867, 466, 345, 1612, 30, 3894, 11, 339, 9209, 2208, 2330, 13, 4525, 644, 30, 9425, 11, 326, 338, 644, 262, 6770, 286, 880, 11, 50659]",0.0,-0.2314982076329509,1.7358490566037736,0.0013397812144830823
1132,1132,609224,6098.5599999999995,6103.28," right, right. It just sounds that you use in the communicate ideas, right? Well,","[50679, 826, 11, 826, 13, 632, 655, 5238, 326, 345, 779, 287, 262, 10996, 4213, 11, 826, 30, 3894, 11, 50915]",0.0,-0.2314982076329509,1.7358490566037736,0.0013397812144830823
1133,1133,609224,6103.28,6108.08," this funny, I bumped into a friend of mine. Um, I actually Matt Williams that said, uh,","[50915, 428, 8258, 11, 314, 38034, 656, 257, 1545, 286, 6164, 13, 21039, 11, 314, 1682, 4705, 6484, 326, 531, 11, 21480, 11, 51155]",0.0,-0.2314982076329509,1.7358490566037736,0.0013397812144830823
1134,1134,609224,6108.08,6114.8," Givenchy, I wasn't expecting to see, I wasn't expecting, I mean, expecting to see him. I wasn't","[51155, 11259, 29658, 11, 314, 2492, 470, 12451, 284, 766, 11, 314, 2492, 470, 12451, 11, 314, 1612, 11, 12451, 284, 766, 683, 13, 314, 2492, 470, 51491]",0.0,-0.2314982076329509,1.7358490566037736,0.0013397812144830823
1135,1135,609224,6114.8,6121.04," expecting to see him. And we're at the Mercer lobby and he caught me off guard. And I was like,","[51491, 12451, 284, 766, 683, 13, 843, 356, 821, 379, 262, 38146, 10866, 290, 339, 4978, 502, 572, 4860, 13, 843, 314, 373, 588, 11, 51803]",0.0,-0.2314982076329509,1.7358490566037736,0.0013397812144830823
1136,1136,612224,6122.719999999999,6129.92," I didn't use words when I, when I, when I saw him, I like almost communicated in a different","[50387, 314, 1422, 470, 779, 2456, 618, 314, 11, 618, 314, 11, 618, 314, 2497, 683, 11, 314, 588, 2048, 28412, 287, 257, 1180, 50747]",0.0,-0.14631216304818379,1.6297872340425532,0.00042470634798519313
1137,1137,612224,6129.92,6135.76," language. Like a language of like joy or happiness. Only 30% of our communication is, is verbal. That's","[50747, 3303, 13, 4525, 257, 3303, 286, 588, 8716, 393, 12157, 13, 5514, 1542, 4, 286, 674, 6946, 318, 11, 318, 17755, 13, 1320, 338, 51039]",0.0,-0.14631216304818379,1.6297872340425532,0.00042470634798519313
1138,1138,612224,6135.76,6143.44, why the mask just really throw me off because I can't tell what someone is thinking and feeling.,"[51039, 1521, 262, 9335, 655, 1107, 3714, 502, 572, 780, 314, 460, 470, 1560, 644, 2130, 318, 3612, 290, 4203, 13, 51423]",0.0,-0.14631216304818379,1.6297872340425532,0.00042470634798519313
1139,1139,612224,6143.44,6147.36," Because a lot of times, half the time people don't say what they're thinking and feeling.","[51423, 4362, 257, 1256, 286, 1661, 11, 2063, 262, 640, 661, 836, 470, 910, 644, 484, 821, 3612, 290, 4203, 13, 51619]",0.0,-0.14631216304818379,1.6297872340425532,0.00042470634798519313
1140,1140,614736,6147.36,6153.5199999999995," And I have to decode with the mask, I can only, you know, hear what they're saying.","[50363, 843, 314, 423, 284, 36899, 351, 262, 9335, 11, 314, 460, 691, 11, 345, 760, 11, 3285, 644, 484, 821, 2282, 13, 50671]",0.0,-0.154679587393096,1.6630824372759856,0.006353631149977446
1141,1141,614736,6153.5199999999995,6157.759999999999," That's the problem with social media too, right? Yes. Things in black and white and things being","[50671, 1320, 338, 262, 1917, 351, 1919, 2056, 1165, 11, 826, 30, 3363, 13, 11597, 287, 2042, 290, 2330, 290, 1243, 852, 50883]",0.0,-0.154679587393096,1.6630824372759856,0.006353631149977446
1142,1142,614736,6157.759999999999,6162.5599999999995," taken out of context. I mean, that's the reason why people like, you know, love this show that","[50883, 2077, 503, 286, 4732, 13, 314, 1612, 11, 326, 338, 262, 1738, 1521, 661, 588, 11, 345, 760, 11, 1842, 428, 905, 326, 51123]",0.0,-0.154679587393096,1.6630824372759856,0.006353631149977446
1143,1143,614736,6162.5599999999995,6168.0," they're like, Oh, we got the, Joe Rogan, we can hear him going to all of these riffs. Yeah.","[51123, 484, 821, 588, 11, 3966, 11, 356, 1392, 262, 11, 5689, 8041, 272, 11, 356, 460, 3285, 683, 1016, 284, 477, 286, 777, 374, 10203, 13, 9425, 13, 51395]",0.0,-0.154679587393096,1.6630824372759856,0.006353631149977446
1144,1144,614736,6169.36,6174.16," And we can feel him. You could see, you know, how I'm looking. You can see my energy and the way","[51463, 843, 356, 460, 1254, 683, 13, 921, 714, 766, 11, 345, 760, 11, 703, 314, 1101, 2045, 13, 921, 460, 766, 616, 2568, 290, 262, 835, 51703]",0.0,-0.154679587393096,1.6630824372759856,0.006353631149977446
1145,1145,617416,6174.24,6180.0," I'm saying it too. Yeah. So, and you see people sitting down having an actual conversation,","[50367, 314, 1101, 2282, 340, 1165, 13, 9425, 13, 1406, 11, 290, 345, 766, 661, 5586, 866, 1719, 281, 4036, 5273, 11, 50655]",0.0,-0.15560807122124565,1.8244274809160306,0.0007464466616511345
1146,1146,617416,6180.0,6186.72," a real conversation. Yeah. And, and a conversation where anybody that comes on this show, you don't","[50655, 257, 1103, 5273, 13, 9425, 13, 843, 11, 290, 257, 5273, 810, 9599, 326, 2058, 319, 428, 905, 11, 345, 836, 470, 50991]",0.0,-0.15560807122124565,1.8244274809160306,0.0007464466616511345
1147,1147,617416,6186.72,6193.44," have like this, like sometimes with reporters, they have like, people that are media, they have","[50991, 423, 588, 428, 11, 588, 3360, 351, 7638, 11, 484, 423, 588, 11, 661, 326, 389, 2056, 11, 484, 423, 51327]",0.0,-0.15560807122124565,1.8244274809160306,0.0007464466616511345
1148,1148,617416,6193.44,6198.5599999999995," like a complex, you don't have a complex. You're like, yo, let's first off get this straight. Like,","[51327, 588, 257, 3716, 11, 345, 836, 470, 423, 257, 3716, 13, 921, 821, 588, 11, 27406, 11, 1309, 338, 717, 572, 651, 428, 3892, 13, 4525, 11, 51583]",0.0,-0.15560807122124565,1.8244274809160306,0.0007464466616511345
1149,1149,617416,6199.5199999999995,6203.36, like I could whip your ass. I'm Joe Rogan. I'm a professional fighter. Now let's start the,"[51631, 588, 314, 714, 22972, 534, 840, 13, 314, 1101, 5689, 8041, 272, 13, 314, 1101, 257, 4708, 10543, 13, 2735, 1309, 338, 923, 262, 51823]",0.0,-0.15560807122124565,1.8244274809160306,0.0007464466616511345
1150,1150,620336,6203.44,6208.4," conversation, which I think is another reason, like with Nick Cannon, he's like, man, I'm Mary","[50367, 5273, 11, 543, 314, 892, 318, 1194, 1738, 11, 588, 351, 8047, 20585, 11, 339, 338, 588, 11, 582, 11, 314, 1101, 5335, 50615]",0.0,-0.16007345448369564,1.703448275862069,0.0005106767057441175
1151,1151,620336,6208.4,6212.88, Mariah Carey. I did all these. And both of these interviews have been very positive because people,"[50615, 1526, 9520, 31612, 13, 314, 750, 477, 777, 13, 843, 1111, 286, 777, 9299, 423, 587, 845, 3967, 780, 661, 50839]",0.0,-0.16007345448369564,1.703448275862069,0.0005106767057441175
1152,1152,620336,6212.88,6218.0," aren't carrying something already like some form of chip on their shoulder where they got a like,","[50839, 3588, 470, 6872, 1223, 1541, 588, 617, 1296, 286, 11594, 319, 511, 8163, 810, 484, 1392, 257, 588, 11, 51095]",0.0,-0.16007345448369564,1.703448275862069,0.0005106767057441175
1153,1153,620336,6219.04,6223.759999999999," every sentence sometimes I talk to reporters, it's like they're saying the thing they wanted to say","[51147, 790, 6827, 3360, 314, 1561, 284, 7638, 11, 340, 338, 588, 484, 821, 2282, 262, 1517, 484, 2227, 284, 910, 51383]",0.0,-0.16007345448369564,1.703448275862069,0.0005106767057441175
1154,1154,620336,6224.32,6229.36, to this guy in high school that they never got to complete the conversation. And they're taking it out,"[51411, 284, 428, 3516, 287, 1029, 1524, 326, 484, 1239, 1392, 284, 1844, 262, 5273, 13, 843, 484, 821, 2263, 340, 503, 51663]",0.0,-0.16007345448369564,1.703448275862069,0.0005106767057441175
1155,1155,622936,6230.24,6237.04," on me. I'm like, yeah, I think there's a lot of people that have conversations with people and","[50407, 319, 502, 13, 314, 1101, 588, 11, 10194, 11, 314, 892, 612, 338, 257, 1256, 286, 661, 326, 423, 10275, 351, 661, 290, 50747]",0.0,-0.1285718001571356,1.6092436974789917,0.0011533641954883933
