,id,seek,start,end,text,tokens,temperature,avg_logprob,compression_ratio,no_speech_prob
1136,1136,510048,5112.44,5115.2, I could tell you good at this.,"[50961, 314, 714, 1560, 345, 922, 379, 428, 13, 51099]",0.0,-0.3014614299192267,1.7351778656126482,0.34423550963401794
1137,1137,510048,5115.2,5117.719999999999," We said, well, why did I bring up sexual selection?","[51099, 775, 531, 11, 880, 11, 1521, 750, 314, 2222, 510, 3206, 6356, 30, 51225]",0.0,-0.3014614299192267,1.7351778656126482,0.34423550963401794
1138,1138,510048,5117.719999999999,5118.719999999999, It's the relationship.,"[51225, 632, 338, 262, 2776, 13, 51275]",0.0,-0.3014614299192267,1.7351778656126482,0.34423550963401794
1139,1139,510048,5118.719999999999,5121.12, So sexual selection in humans.,"[51275, 1406, 3206, 6356, 287, 5384, 13, 51395]",0.0,-0.3014614299192267,1.7351778656126482,0.34423550963401794
1140,1140,510048,5121.12,5124.639999999999," Even, I don't think you've done an episode on relationships.","[51395, 3412, 11, 314, 836, 470, 892, 345, 1053, 1760, 281, 4471, 319, 6958, 13, 51571]",0.0,-0.3014614299192267,1.7351778656126482,0.34423550963401794
1141,1141,510048,5124.639999999999,5129.48," No, I did an episode on attachment.","[51571, 1400, 11, 314, 750, 281, 4471, 319, 18231, 13, 51813]",0.0,-0.3014614299192267,1.7351778656126482,0.34423550963401794
1142,1142,512948,5129.48,5131.24, But not on relationships.,"[50363, 887, 407, 319, 6958, 13, 50451]",0.0,-0.21567721539233103,1.5555555555555556,0.21429170668125153
1143,1143,512948,5131.24,5138.24, The series with Conti includes one episode of The Four that's all about relational understanding,"[50451, 383, 2168, 351, 2345, 72, 3407, 530, 4471, 286, 383, 6675, 326, 338, 477, 546, 50126, 4547, 50801]",0.0,-0.21567721539233103,1.5555555555555556,0.21429170668125153
1144,1144,512948,5138.24,5143.4, and how to select a mate based on matching of drives.,"[50801, 290, 703, 284, 2922, 257, 16133, 1912, 319, 12336, 286, 10182, 13, 51059]",0.0,-0.21567721539233103,1.5555555555555556,0.21429170668125153
1145,1145,512948,5143.4,5149.04," And all the demons inside the subconscious, how did match demons that they dance well","[51059, 843, 477, 262, 17708, 2641, 262, 30931, 11, 703, 750, 2872, 17708, 326, 484, 9280, 880, 51341]",0.0,-0.21567721539233103,1.5555555555555556,0.21429170668125153
1146,1146,512948,5149.04,5150.04, together or what?,"[51341, 1978, 393, 644, 30, 51391]",0.0,-0.21567721539233103,1.5555555555555556,0.21429170668125153
1147,1147,512948,5150.04,5152.2, And how generative two people are.,"[51391, 843, 703, 1152, 876, 734, 661, 389, 13, 51499]",0.0,-0.21567721539233103,1.5555555555555556,0.21429170668125153
1148,1148,512948,5152.2,5153.2, What does that mean?,"[51499, 1867, 857, 326, 1612, 30, 51549]",0.0,-0.21567721539233103,1.5555555555555556,0.21429170668125153
1149,1149,515320,5154.2,5160.599999999999, The way he explains it is how devoted to creating growth within the context of the,"[50413, 383, 835, 339, 6688, 340, 318, 703, 13378, 284, 4441, 3349, 1626, 262, 4732, 286, 262, 50733]",0.0,-0.23866991652655847,1.7008547008547008,0.06134594976902008
1150,1150,515320,5160.599999999999,5162.28," family, the relationship with work.","[50733, 1641, 11, 262, 2776, 351, 670, 13, 50817]",0.0,-0.23866991652655847,1.7008547008547008,0.06134594976902008
1151,1151,515320,5162.28,5166.48," Well, let me ask you about mating rituals and how to find sexual relationship.","[50817, 3894, 11, 1309, 502, 1265, 345, 546, 31993, 25797, 290, 703, 284, 1064, 3206, 2776, 13, 51027]",0.0,-0.23866991652655847,1.7008547008547008,0.06134594976902008
1152,1152,515320,5166.48,5171.5199999999995," I mean, you're really big on friendships, on the value of friendships.","[51027, 314, 1612, 11, 345, 821, 1107, 1263, 319, 34596, 11, 319, 262, 1988, 286, 34596, 13, 51279]",0.0,-0.23866991652655847,1.7008547008547008,0.06134594976902008
1153,1153,515320,5171.5199999999995,5173.5199999999995, I am.,"[51279, 314, 716, 13, 51379]",0.0,-0.23866991652655847,1.7008547008547008,0.06134594976902008
1154,1154,515320,5173.5199999999995,5178.72, And that I think extends itself into one of the deepest kinds of friendships you can,"[51379, 843, 326, 314, 892, 14582, 2346, 656, 530, 286, 262, 25420, 6982, 286, 34596, 345, 460, 51639]",0.0,-0.23866991652655847,1.7008547008547008,0.06134594976902008
1155,1155,515320,5178.72,5182.639999999999, have which is a romantic relationship.,"[51639, 423, 543, 318, 257, 14348, 2776, 13, 51835]",0.0,-0.23866991652655847,1.7008547008547008,0.06134594976902008
1156,1156,518264,5182.64,5189.200000000001," But mistakes, successes, and wisdom can you impart?","[50363, 887, 10135, 11, 23682, 11, 290, 11501, 460, 345, 23553, 30, 50691]",0.0,-0.20530126492182413,1.5933609958506223,0.031835731118917465
1157,1157,518264,5189.200000000001,5192.4400000000005," Well, I've certainly made some mistakes.","[50691, 3894, 11, 314, 1053, 3729, 925, 617, 10135, 13, 50853]",0.0,-0.20530126492182413,1.5933609958506223,0.031835731118917465
1158,1158,518264,5192.4400000000005,5197.76, I've also made some good choices in this realm.,"[50853, 314, 1053, 635, 925, 617, 922, 7747, 287, 428, 13360, 13, 51119]",0.0,-0.20530126492182413,1.5933609958506223,0.031835731118917465
1159,1159,518264,5197.76,5201.96," First of all, we have to define what sort of relationship we're talking about.","[51119, 3274, 286, 477, 11, 356, 423, 284, 8160, 644, 3297, 286, 2776, 356, 821, 3375, 546, 13, 51329]",0.0,-0.20530126492182413,1.5933609958506223,0.031835731118917465
1160,1160,518264,5201.96,5206.84," If one is looking for a life partner, potentially somebody to establish family with or without","[51329, 1002, 530, 318, 2045, 329, 257, 1204, 5212, 11, 6196, 8276, 284, 4474, 1641, 351, 393, 1231, 51573]",0.0,-0.20530126492182413,1.5933609958506223,0.031835731118917465
1161,1161,518264,5206.84,5208.56," kids, with or without pets, right?","[51573, 3988, 11, 351, 393, 1231, 17252, 11, 826, 30, 51659]",0.0,-0.20530126492182413,1.5933609958506223,0.031835731118917465
1162,1162,518264,5208.56,5210.84, Families can take different forms.,"[51659, 25813, 460, 1011, 1180, 5107, 13, 51773]",0.0,-0.20530126492182413,1.5933609958506223,0.031835731118917465
1163,1163,521084,5210.92,5215.32, I certainly experienced being a family in a prior relationship where it was the two,"[50367, 314, 3729, 5924, 852, 257, 1641, 287, 257, 3161, 2776, 810, 340, 373, 262, 734, 50587]",0.0,-0.22900889136574484,1.6647058823529413,0.008412106893956661
1164,1164,521084,5215.32,5224.12," of us and our two dogs and it was like, it was family, like we had our little family.","[50587, 286, 514, 290, 674, 734, 6844, 290, 340, 373, 588, 11, 340, 373, 1641, 11, 588, 356, 550, 674, 1310, 1641, 13, 51027]",0.0,-0.22900889136574484,1.6647058823529413,0.008412106893956661
1165,1165,521084,5224.12,5233.8, I think based on my experience and based on input from friends who themselves have very,"[51027, 314, 892, 1912, 319, 616, 1998, 290, 1912, 319, 5128, 422, 2460, 508, 2405, 423, 845, 51511]",0.0,-0.22900889136574484,1.6647058823529413,0.008412106893956661
1166,1166,521084,5233.8,5235.2, successful relationships.,"[51511, 4388, 6958, 13, 51581]",0.0,-0.22900889136574484,1.6647058823529413,0.008412106893956661
1167,1167,523520,5235.2,5245.639999999999," I must say, I've got friends who are in long-term, monogamous, very happy relationships","[50363, 314, 1276, 910, 11, 314, 1053, 1392, 2460, 508, 389, 287, 890, 12, 4354, 11, 43173, 10877, 11, 845, 3772, 6958, 50885]",0.0,-0.16375489351226064,1.5635359116022098,0.09393594413995743
1168,1168,523520,5245.639999999999,5253.599999999999," where there seems to be a lot of love, a lot of laughter, a lot of challenge, and a lot","[50885, 810, 612, 2331, 284, 307, 257, 1256, 286, 1842, 11, 257, 1256, 286, 20263, 11, 257, 1256, 286, 4427, 11, 290, 257, 1256, 51283]",0.0,-0.16375489351226064,1.5635359116022098,0.09393594413995743
1169,1169,523520,5253.599999999999,5255.28, of growth.,"[51283, 286, 3349, 13, 51367]",0.0,-0.16375489351226064,1.5635359116022098,0.09393594413995743
1170,1170,523520,5255.28,5261.5199999999995," And both people, it seems, really want to be there and enjoy being there.","[51367, 843, 1111, 661, 11, 340, 2331, 11, 1107, 765, 284, 307, 612, 290, 2883, 852, 612, 13, 51679]",0.0,-0.16375489351226064,1.5635359116022098,0.09393594413995743
1171,1171,523520,5261.5199999999995,5263.12, Just to pause on that.,"[51679, 2329, 284, 14985, 319, 326, 13, 51759]",0.0,-0.16375489351226064,1.5635359116022098,0.09393594413995743
1172,1172,526312,5263.12,5269.16," One thing to do, I think, by way of advice is listen to people who are in long-term","[50363, 1881, 1517, 284, 466, 11, 314, 892, 11, 416, 835, 286, 5608, 318, 6004, 284, 661, 508, 389, 287, 890, 12, 4354, 50665]",0.0,-0.23540000160141747,1.5884773662551441,0.46677058935165405
1173,1173,526312,5269.16,5270.8, successful relationships.,"[50665, 4388, 6958, 13, 50747]",0.0,-0.23540000160141747,1.5884773662551441,0.46677058935165405
1174,1174,526312,5270.8,5277.04," That seems dumb, but like we both know and our friends with Joe Rogan, who's been in","[50747, 1320, 2331, 13526, 11, 475, 588, 356, 1111, 760, 290, 674, 2460, 351, 5689, 8041, 272, 11, 508, 338, 587, 287, 51059]",0.0,-0.23540000160141747,1.5884773662551441,0.46677058935165405
1175,1175,526312,5277.04,5281.64," a long-term, really great relationship and he's been an inspiration to me.","[51059, 257, 890, 12, 4354, 11, 1107, 1049, 2776, 290, 339, 338, 587, 281, 12141, 284, 502, 13, 51289]",0.0,-0.23540000160141747,1.5884773662551441,0.46677058935165405
1176,1176,526312,5281.64,5283.2, So you take advice from that guy.,"[51289, 1406, 345, 1011, 5608, 422, 326, 3516, 13, 51367]",0.0,-0.23540000160141747,1.5884773662551441,0.46677058935165405
1177,1177,526312,5283.2,5284.2, Definitely.,"[51367, 33562, 13, 51417]",0.0,-0.23540000160141747,1.5884773662551441,0.46677058935165405
1178,1178,526312,5284.2,5289.76, And several members of my podcast team are in excellent relationships.,"[51417, 843, 1811, 1866, 286, 616, 9905, 1074, 389, 287, 6275, 6958, 13, 51695]",0.0,-0.23540000160141747,1.5884773662551441,0.46677058935165405
1179,1179,528976,5289.76,5296.6, I think one of the things that rings true over and over again in the advice and in my,"[50363, 314, 892, 530, 286, 262, 1243, 326, 13917, 2081, 625, 290, 625, 757, 287, 262, 5608, 290, 287, 616, 50705]",0.0,-0.17587522618910845,1.6431718061674008,0.030681516975164413
1180,1180,528976,5296.6,5303.0, experience is find someone who's really a great friend.,"[50705, 1998, 318, 1064, 2130, 508, 338, 1107, 257, 1049, 1545, 13, 51025]",0.0,-0.17587522618910845,1.6431718061674008,0.030681516975164413
1181,1181,528976,5303.0,5305.84, Like build a really great friendship with that person.,"[51025, 4525, 1382, 257, 1107, 1049, 14738, 351, 326, 1048, 13, 51167]",0.0,-0.17587522618910845,1.6431718061674008,0.030681516975164413
1182,1182,528976,5305.84,5310.6," Now obviously not just a friend if we're talking romantic relationship, and of course, sex","[51167, 2735, 6189, 407, 655, 257, 1545, 611, 356, 821, 3375, 14348, 2776, 11, 290, 286, 1781, 11, 1714, 51405]",0.0,-0.17587522618910845,1.6431718061674008,0.030681516975164413
1183,1183,528976,5310.6,5318.0," is super important, but it should be a part of that particular relationship alongside","[51405, 318, 2208, 1593, 11, 475, 340, 815, 307, 257, 636, 286, 326, 1948, 2776, 7848, 51775]",0.0,-0.17587522618910845,1.6431718061674008,0.030681516975164413
1184,1184,531800,5318.0,5321.68, or meshed with the friendship.,"[50363, 393, 18842, 704, 351, 262, 14738, 13, 50547]",0.0,-0.10552753607432047,1.4545454545454546,0.0716395378112793
1185,1185,531800,5321.68,5325.32, Can it be a majority of the positive exchange?,"[50547, 1680, 340, 307, 257, 3741, 286, 262, 3967, 5163, 30, 50729]",0.0,-0.10552753607432047,1.4545454545454546,0.0716395378112793
1186,1186,531800,5325.32,5329.08," I suppose it could, but I think the friendship piece is extremely important because what's","[50729, 314, 11691, 340, 714, 11, 475, 314, 892, 262, 14738, 3704, 318, 4457, 1593, 780, 644, 338, 50917]",0.0,-0.10552753607432047,1.4545454545454546,0.0716395378112793
1187,1187,531800,5329.08,5340.6," required in a successful relationship clearly is joy in being together, trust, a desire","[50917, 2672, 287, 257, 4388, 2776, 4084, 318, 8716, 287, 852, 1978, 11, 3774, 11, 257, 6227, 51493]",0.0,-0.10552753607432047,1.4545454545454546,0.0716395378112793
1188,1188,534060,5340.6,5352.400000000001," to share experience both mundane and more adventurous, support each other, acceptance,","[50363, 284, 2648, 1998, 1111, 30741, 290, 517, 39770, 11, 1104, 1123, 584, 11, 13427, 11, 50953]",0.0,-0.1928898977196735,1.6984126984126984,0.5386471152305603
1189,1189,534060,5352.400000000001,5358.6," a real, maybe even admiration, but certainly delight in being with the person.","[50953, 257, 1103, 11, 3863, 772, 28506, 11, 475, 3729, 10974, 287, 852, 351, 262, 1048, 13, 51263]",0.0,-0.1928898977196735,1.6984126984126984,0.5386471152305603
1190,1190,534060,5358.6,5362.200000000001," Earlier we were talking about peace, and I think that that sense of peace comes from","[51263, 20635, 356, 547, 3375, 546, 4167, 11, 290, 314, 892, 326, 326, 2565, 286, 4167, 2058, 422, 51443]",0.0,-0.1928898977196735,1.6984126984126984,0.5386471152305603
1191,1191,534060,5362.200000000001,5366.120000000001, knowing that the person you're in friendship with or that you're in romantic relationship,"[51443, 6970, 326, 262, 1048, 345, 821, 287, 14738, 351, 393, 326, 345, 821, 287, 14348, 2776, 51639]",0.0,-0.1928898977196735,1.6984126984126984,0.5386471152305603
1192,1192,534060,5366.120000000001,5370.56," or ideally both, because let's assume the best romantic relationship includes a friend.","[51639, 393, 30274, 1111, 11, 780, 1309, 338, 7048, 262, 1266, 14348, 2776, 3407, 257, 1545, 13, 51861]",0.0,-0.1928898977196735,1.6984126984126984,0.5386471152305603
1193,1193,537056,5370.56,5372.160000000001, friendship component with that person.,"[50363, 14738, 7515, 351, 326, 1048, 13, 50443]",0.0,-0.24162259393808794,1.7293577981651376,0.05526827648282051
1194,1194,537056,5372.160000000001,5379.400000000001," It's like you just really delight in their presence, even if it's a quiet presence, and","[50443, 632, 338, 588, 345, 655, 1107, 10974, 287, 511, 4931, 11, 772, 611, 340, 338, 257, 5897, 4931, 11, 290, 50805]",0.0,-0.24162259393808794,1.7293577981651376,0.05526827648282051
1195,1195,537056,5379.400000000001,5384.240000000001, you delight in seeing them delight in things.,"[50805, 345, 10974, 287, 4379, 606, 10974, 287, 1243, 13, 51047]",0.0,-0.24162259393808794,1.7293577981651376,0.05526827648282051
1196,1196,537056,5384.240000000001,5386.200000000001, That's clear.,"[51047, 1320, 338, 1598, 13, 51145]",0.0,-0.24162259393808794,1.7293577981651376,0.05526827648282051
1197,1197,537056,5386.200000000001,5392.72," The trust piece is huge, and that's where people start, we don't want to focus on what works,","[51145, 383, 3774, 3704, 318, 3236, 11, 290, 326, 338, 810, 661, 923, 11, 356, 836, 470, 765, 284, 2962, 319, 644, 2499, 11, 51471]",0.0,-0.24162259393808794,1.7293577981651376,0.05526827648282051
1198,1198,537056,5392.72,5397.52," not what doesn't work, but that's where I think people start engaging in these covert","[51471, 407, 644, 1595, 470, 670, 11, 475, 326, 338, 810, 314, 892, 661, 923, 11932, 287, 777, 22624, 51711]",0.0,-0.24162259393808794,1.7293577981651376,0.05526827648282051
1199,1199,537056,5397.52,5398.52, contracts.,"[51711, 8592, 13, 51761]",0.0,-0.24162259393808794,1.7293577981651376,0.05526827648282051
1200,1200,539852,5399.52,5402.360000000001," They're afraid of being betrayed, so they betray.","[50413, 1119, 821, 7787, 286, 852, 26281, 11, 523, 484, 13935, 13, 50555]",0.0,-0.2457933118266444,1.7339055793991416,0.2547625005245209
1201,1201,539852,5402.360000000001,5408.4400000000005," They're afraid of giving up too much vulnerability, so they hide their vulnerability, or in the","[50555, 1119, 821, 7787, 286, 3501, 510, 1165, 881, 15131, 11, 523, 484, 7808, 511, 15131, 11, 393, 287, 262, 50859]",0.0,-0.2457933118266444,1.7339055793991416,0.2547625005245209
1202,1202,539852,5408.4400000000005,5411.4800000000005," worst cases, they feign vulnerability.","[50859, 5290, 2663, 11, 484, 730, 570, 15131, 13, 51011]",0.0,-0.2457933118266444,1.7339055793991416,0.2547625005245209
1203,1203,539852,5411.4800000000005,5416.040000000001," Again, that's a covert contract that just simply undermines everything.","[51011, 6521, 11, 326, 338, 257, 22624, 2775, 326, 655, 2391, 37001, 2279, 13, 51239]",0.0,-0.2457933118266444,1.7339055793991416,0.2547625005245209
1204,1204,539852,5416.040000000001,5420.4800000000005, It becomes one equals one equals two minus one to infinity.,"[51239, 632, 4329, 530, 21767, 530, 21767, 734, 20208, 530, 284, 37174, 13, 51461]",0.0,-0.2457933118266444,1.7339055793991416,0.2547625005245209
1205,1205,539852,5420.4800000000005,5425.160000000001," Conversely I think if people can have really hard conversations, this is something I've","[51461, 34511, 314, 892, 611, 661, 460, 423, 1107, 1327, 10275, 11, 428, 318, 1223, 314, 1053, 51695]",0.0,-0.2457933118266444,1.7339055793991416,0.2547625005245209
1206,1206,542516,5425.16,5429.5599999999995," had to work really hard on in recent years, and that I'm still working hard on, but the","[50363, 550, 284, 670, 1107, 1327, 319, 287, 2274, 812, 11, 290, 326, 314, 1101, 991, 1762, 1327, 319, 11, 475, 262, 50583]",0.0,-0.17257595891537875,1.886178861788618,0.025908444076776505
1207,1207,542516,5429.5599999999995,5434.84, friendship piece seems to be the thing that rises to the top when I talk to friends who,"[50583, 14738, 3704, 2331, 284, 307, 262, 1517, 326, 16736, 284, 262, 1353, 618, 314, 1561, 284, 2460, 508, 50847]",0.0,-0.17257595891537875,1.886178861788618,0.025908444076776505
