,id,seek,start,end,text,tokens,temperature,avg_logprob,compression_ratio,no_speech_prob
1650,1650,382156,3848.12,3849.12, Mushrooms.,"[51691, 24257, 9649, 13, 51741]",0.0,-0.3761955083802689,1.6068702290076335,0.09933566302061081
1651,1651,384912,3849.12,3853.04, There are clinical trials showing that macro dose psilocybin.,"[50363, 1318, 389, 8668, 9867, 4478, 326, 15021, 10742, 279, 18217, 13733, 8800, 13, 50559]",0.0,-0.3280585058804216,1.547703180212014,0.2499217391014099
1652,1652,384912,3853.04,3858.56, So we're talking massive dose that puts people into a highly hallucinogenic state.,"[50559, 1406, 356, 821, 3375, 4858, 10742, 326, 7584, 661, 656, 257, 4047, 23251, 259, 15147, 1181, 13, 50835]",0.0,-0.3280585058804216,1.547703180212014,0.2499217391014099
1653,1653,384912,3858.56,3860.16, How many grams is that?,"[50835, 1374, 867, 16379, 318, 326, 30, 50915]",0.0,-0.3280585058804216,1.547703180212014,0.2499217391014099
1654,1654,384912,3860.16,3862.7599999999998, We're talking in like two to play where like one to five grams.,"[50915, 775, 821, 3375, 287, 588, 734, 284, 711, 810, 588, 530, 284, 1936, 16379, 13, 51045]",0.0,-0.3280585058804216,1.547703180212014,0.2499217391014099
1655,1655,384912,3862.7599999999998,3863.7599999999998," Oh, I love the mushrooms.","[51045, 3966, 11, 314, 1842, 262, 23452, 13, 51095]",0.0,-0.3280585058804216,1.547703180212014,0.2499217391014099
1656,1656,384912,3863.7599999999998,3864.7599999999998, Yeah.,"[51095, 9425, 13, 51145]",0.0,-0.3280585058804216,1.547703180212014,0.2499217391014099
1657,1657,384912,3864.7599999999998,3865.7599999999998, So it's interesting.,"[51145, 1406, 340, 338, 3499, 13, 51195]",0.0,-0.3280585058804216,1.547703180212014,0.2499217391014099
1658,1658,384912,3865.7599999999998,3869.24," They stimulate high release of serotonin, among other things.","[51195, 1119, 26020, 1029, 2650, 286, 32236, 11, 1871, 584, 1243, 13, 51369]",0.0,-0.3280585058804216,1.547703180212014,0.2499217391014099
1659,1659,384912,3869.24,3876.08, But there's work by Matthew Johnson at Johns Hopkins and worked out UCSF by Robin Cardard.,"[51369, 887, 612, 338, 670, 416, 9308, 5030, 379, 25824, 21183, 290, 3111, 503, 49553, 37, 416, 12325, 5172, 446, 13, 51711]",0.0,-0.3280585058804216,1.547703180212014,0.2499217391014099
1660,1660,387608,3876.08,3881.56, They're showing that psilocybin at the macro dose used once or twice in a therapeutic,"[50363, 1119, 821, 4478, 326, 279, 18217, 13733, 8800, 379, 262, 15021, 10742, 973, 1752, 393, 5403, 287, 257, 21546, 50637]",0.0,-0.1557281077408991,1.6875,0.784998893737793
1661,1661,387608,3881.56,3887.3199999999997, setting can really help people move through depression and trauma and maybe even eating,"[50637, 4634, 460, 1107, 1037, 661, 1445, 832, 8862, 290, 14649, 290, 3863, 772, 6600, 50925]",0.0,-0.1557281077408991,1.6875,0.784998893737793
1662,1662,387608,3887.3199999999997,3889.3199999999997, disorders and maybe some other things too.,"[50925, 11916, 290, 3863, 617, 584, 1243, 1165, 13, 51025]",0.0,-0.1557281077408991,1.6875,0.784998893737793
1663,1663,387608,3889.3199999999997,3890.3199999999997, Wow.,"[51025, 24755, 13, 51075]",0.0,-0.1557281077408991,1.6875,0.784998893737793
1664,1664,387608,3890.3199999999997,3895.16, It seems to create some sort of opportunity for learning new relationships between things.,"[51075, 632, 2331, 284, 2251, 617, 3297, 286, 3663, 329, 4673, 649, 6958, 1022, 1243, 13, 51317]",0.0,-0.1557281077408991,1.6875,0.784998893737793
1665,1665,387608,3895.16,3898.56, Like if you're somebody who's always felt like we're going to fail in life or you couldn't,"[51317, 4525, 611, 345, 821, 8276, 508, 338, 1464, 2936, 588, 356, 821, 1016, 284, 2038, 287, 1204, 393, 345, 3521, 470, 51487]",0.0,-0.1557281077408991,1.6875,0.784998893737793
1666,1666,387608,3898.56,3903.68," get over a loss or a death or a relationship, like it does allow people somehow to imagine","[51487, 651, 625, 257, 2994, 393, 257, 1918, 393, 257, 2776, 11, 588, 340, 857, 1249, 661, 7599, 284, 5967, 51743]",0.0,-0.1557281077408991,1.6875,0.784998893737793
1667,1667,387608,3903.68,3904.68, new possibilities.,"[51743, 649, 12779, 13, 51793]",0.0,-0.1557281077408991,1.6875,0.784998893737793
1668,1668,390468,3904.68,3912.0, Like 66% of people that in those trials found lasting relief years or more from psilocybin.,"[50363, 4525, 7930, 4, 286, 661, 326, 287, 883, 9867, 1043, 15727, 8259, 812, 393, 517, 422, 279, 18217, 13733, 8800, 13, 50729]",0.0,-0.21925303141276042,1.6962457337883958,0.13074937462806702
1669,1669,390468,3912.0,3914.72, Now that doesn't mean go crazy recreational psilocybin.,"[50729, 2735, 326, 1595, 470, 1612, 467, 7165, 18136, 279, 18217, 13733, 8800, 13, 50865]",0.0,-0.21925303141276042,1.6962457337883958,0.13074937462806702
1670,1670,390468,3914.72,3919.0," Also, I'm just citing what Matthew Johnson was like the leader and one of the leaders","[50865, 4418, 11, 314, 1101, 655, 12988, 644, 9308, 5030, 373, 588, 262, 3554, 290, 530, 286, 262, 2766, 51079]",0.0,-0.21925303141276042,1.6962457337883958,0.13074937462806702
1671,1671,390468,3919.0,3922.24," in this field told me, I was like, what about micro dosing?","[51079, 287, 428, 2214, 1297, 502, 11, 314, 373, 588, 11, 644, 546, 4580, 288, 2752, 30, 51241]",0.0,-0.21925303141276042,1.6962457337883958,0.13074937462806702
1672,1672,390468,3922.24,3925.8799999999997," And he and he said, he said very little evidence.","[51241, 843, 339, 290, 339, 531, 11, 339, 531, 845, 1310, 2370, 13, 51423]",0.0,-0.21925303141276042,1.6962457337883958,0.13074937462806702
1673,1673,390468,3925.8799999999997,3928.56," Maybe it's because the studies aren't done yet, but at least to my knowledge, very little","[51423, 6674, 340, 338, 780, 262, 3640, 3588, 470, 1760, 1865, 11, 475, 379, 1551, 284, 616, 3725, 11, 845, 1310, 51557]",0.0,-0.21925303141276042,1.6962457337883958,0.13074937462806702
1674,1674,390468,3928.56,3929.56, evidence.,"[51557, 2370, 13, 51607]",0.0,-0.21925303141276042,1.6962457337883958,0.13074937462806702
1675,1675,390468,3929.56,3931.3599999999997, He said macro dosing.,"[51607, 679, 531, 15021, 288, 2752, 13, 51697]",0.0,-0.21925303141276042,1.6962457337883958,0.13074937462806702
1676,1676,390468,3931.3599999999997,3933.04, So that was kind of surprising.,"[51697, 1406, 326, 373, 1611, 286, 6452, 13, 51781]",0.0,-0.21925303141276042,1.6962457337883958,0.13074937462806702
1677,1677,393304,3933.04,3937.32, I hear about people doing like 0.2 over the course of a couple weeks period.,"[50363, 314, 3285, 546, 661, 1804, 588, 657, 13, 17, 625, 262, 1781, 286, 257, 3155, 2745, 2278, 13, 50577]",0.0,-0.21862292763413183,1.721311475409836,0.023396020755171776
1678,1678,393304,3937.32,3938.32, Just a little bit.,"[50577, 2329, 257, 1310, 1643, 13, 50627]",0.0,-0.21862292763413183,1.721311475409836,0.023396020755171776
1679,1679,393304,3938.32,3939.32, Just a little bit.,"[50627, 2329, 257, 1310, 1643, 13, 50677]",0.0,-0.21862292763413183,1.721311475409836,0.023396020755171776
1680,1680,393304,3939.32,3940.32, Just a little bit.,"[50677, 2329, 257, 1310, 1643, 13, 50727]",0.0,-0.21862292763413183,1.721311475409836,0.023396020755171776
1681,1681,393304,3940.32,3941.32, A new flow.,"[50727, 317, 649, 5202, 13, 50777]",0.0,-0.21862292763413183,1.721311475409836,0.023396020755171776
1682,1682,393304,3941.32,3942.32, Yeah.,"[50777, 9425, 13, 50827]",0.0,-0.21862292763413183,1.721311475409836,0.023396020755171776
1683,1683,393304,3942.32,3945.16," You know, psilocybin is a very, because it's very serotonergic, it tends to be kind of","[50827, 921, 760, 11, 279, 18217, 13733, 8800, 318, 257, 845, 11, 780, 340, 338, 845, 1055, 18970, 19793, 11, 340, 12444, 284, 307, 1611, 286, 50969]",0.0,-0.21862292763413183,1.721311475409836,0.023396020755171776
1684,1684,393304,3945.16,3947.84, mossy or see people hallucinate.,"[50969, 42853, 88, 393, 766, 661, 23251, 4559, 13, 51103]",0.0,-0.21862292763413183,1.721311475409836,0.023396020755171776
1685,1685,393304,3947.84,3949.12, It's kind of a mellow.,"[51103, 632, 338, 1611, 286, 257, 33748, 322, 13, 51167]",0.0,-0.21862292763413183,1.721311475409836,0.023396020755171776
1686,1686,393304,3949.12,3953.2799999999997, People talk about ego dissolution kind of allows you to see yourself through different,"[51167, 4380, 1561, 546, 19225, 37494, 1611, 286, 3578, 345, 284, 766, 3511, 832, 1180, 51375]",0.0,-0.21862292763413183,1.721311475409836,0.023396020755171776
1687,1687,393304,3953.2799999999997,3955.44," perspectives, work through things.","[51375, 22582, 11, 670, 832, 1243, 13, 51483]",0.0,-0.21862292763413183,1.721311475409836,0.023396020755171776
1688,1688,393304,3955.44,3957.68, Then there's of course MDMA.,"[51483, 3244, 612, 338, 286, 1781, 34883, 13, 51595]",0.0,-0.21862292763413183,1.721311475409836,0.023396020755171776
1689,1689,393304,3957.68,3962.04, Now psilocybin is generally considered safe for adults in the clinical setting.,"[51595, 2735, 279, 18217, 13733, 8800, 318, 4143, 3177, 3338, 329, 6490, 287, 262, 8668, 4634, 13, 51813]",0.0,-0.21862292763413183,1.721311475409836,0.023396020755171776
1690,1690,396204,3962.04,3964.72," The safety profiles are very, very high.","[50363, 383, 3747, 16545, 389, 845, 11, 845, 1029, 13, 50497]",0.0,-0.19198260881513826,1.7025641025641025,0.015433629043400288
1691,1691,396204,3964.72,3967.96," But this isn't the kind of thing you want to take and then go, you know, and then go","[50497, 887, 428, 2125, 470, 262, 1611, 286, 1517, 345, 765, 284, 1011, 290, 788, 467, 11, 345, 760, 11, 290, 788, 467, 50659]",0.0,-0.19198260881513826,1.7025641025641025,0.015433629043400288
1692,1692,396204,3967.96,3969.52," for a drive, obviously.","[50659, 329, 257, 3708, 11, 6189, 13, 50737]",0.0,-0.19198260881513826,1.7025641025641025,0.015433629043400288
1693,1693,396204,3969.52,3970.88, You need some limits in place.,"[50737, 921, 761, 617, 7095, 287, 1295, 13, 50805]",0.0,-0.19198260881513826,1.7025641025641025,0.015433629043400288
1694,1694,396204,3970.88,3974.6," And there was a case in Florida, not that long ago, where a guy walked up to a family","[50805, 843, 612, 373, 257, 1339, 287, 4744, 11, 407, 326, 890, 2084, 11, 810, 257, 3516, 6807, 510, 284, 257, 1641, 50991]",0.0,-0.19198260881513826,1.7025641025641025,0.015433629043400288
1695,1695,396204,3974.6,3976.72," sitting, having lunch and killed them.","[50991, 5586, 11, 1719, 9965, 290, 2923, 606, 13, 51097]",0.0,-0.19198260881513826,1.7025641025641025,0.015433629043400288
1696,1696,396204,3976.72,3980.7599999999998," And then sat down on the ground and they found out, oh, he's high on psilocybin.","[51097, 843, 788, 3332, 866, 319, 262, 2323, 290, 484, 1043, 503, 11, 11752, 11, 339, 338, 1029, 319, 279, 18217, 13733, 8800, 13, 51299]",0.0,-0.19198260881513826,1.7025641025641025,0.015433629043400288
1697,1697,396204,3980.7599999999998,3983.0, Now did he have violent tendencies before?,"[51299, 2735, 750, 339, 423, 6590, 25671, 878, 30, 51411]",0.0,-0.19198260881513826,1.7025641025641025,0.015433629043400288
1698,1698,396204,3983.0,3984.0, Who knows?,"[51411, 5338, 4206, 30, 51461]",0.0,-0.19198260881513826,1.7025641025641025,0.015433629043400288
1699,1699,396204,3984.0,3986.0," But you know, and it happens, and that's one case, right?","[51461, 887, 345, 760, 11, 290, 340, 4325, 11, 290, 326, 338, 530, 1339, 11, 826, 30, 51561]",0.0,-0.19198260881513826,1.7025641025641025,0.015433629043400288
1700,1700,396204,3986.0,3988.36, And how many people did that on alcohol or did he even require a job?,"[51561, 843, 703, 867, 661, 750, 326, 319, 5548, 393, 750, 339, 772, 2421, 257, 1693, 30, 51679]",0.0,-0.19198260881513826,1.7025641025641025,0.015433629043400288
1701,1701,396204,3988.36,3989.36, So it's almost like...,"[51679, 1406, 340, 338, 2048, 588, 986, 51729]",0.0,-0.19198260881513826,1.7025641025641025,0.015433629043400288
1702,1702,396204,3989.36,3990.36, You have to be careful with these exams.,"[51729, 921, 423, 284, 307, 8161, 351, 777, 26420, 13, 51779]",0.0,-0.19198260881513826,1.7025641025641025,0.015433629043400288
1703,1703,396204,3990.36,3991.36, You probably need to be guided.,"[51779, 921, 2192, 761, 284, 307, 17455, 13, 51829]",0.0,-0.19198260881513826,1.7025641025641025,0.015433629043400288
1704,1704,399136,3991.36,3994.88, I know there's a type of therapy where they will give you shrooms and the guy will guide,"[50363, 314, 760, 612, 338, 257, 2099, 286, 9102, 810, 484, 481, 1577, 345, 427, 9649, 290, 262, 3516, 481, 5698, 50539]",0.0,-0.1616278417182691,1.6845637583892616,0.0623081773519516
1705,1705,399136,3994.88,3995.88, you through it.,"[50539, 345, 832, 340, 13, 50589]",0.0,-0.1616278417182691,1.6845637583892616,0.0623081773519516
1706,1706,399136,3995.88,3996.88, Is that the way to do it?,"[50589, 1148, 326, 262, 835, 284, 466, 340, 30, 50639]",0.0,-0.1616278417182691,1.6845637583892616,0.0623081773519516
1707,1707,399136,3996.88,4000.96," If people are going to explore this, I highly recommend doing it with a trained license","[50639, 1002, 661, 389, 1016, 284, 7301, 428, 11, 314, 4047, 4313, 1804, 340, 351, 257, 8776, 5964, 50843]",0.0,-0.1616278417182691,1.6845637583892616,0.0623081773519516
1708,1708,399136,4000.96,4001.96, clinician.,"[50843, 5327, 6749, 13, 50893]",0.0,-0.1616278417182691,1.6845637583892616,0.0623081773519516
1709,1709,399136,4001.96,4003.96, And these are moving towards legalization.,"[50893, 843, 777, 389, 3867, 3371, 23050, 13, 50993]",0.0,-0.1616278417182691,1.6845637583892616,0.0623081773519516
1710,1710,399136,4003.96,4005.4," Currently they're still illegal, right?","[50993, 16888, 484, 821, 991, 5293, 11, 826, 30, 51065]",0.0,-0.1616278417182691,1.6845637583892616,0.0623081773519516
1711,1711,399136,4005.4,4009.6400000000003," But they are decriminalized in a lot of places, which is different than being legal.","[51065, 887, 484, 389, 38126, 1143, 287, 257, 1256, 286, 4113, 11, 543, 318, 1180, 621, 852, 2742, 13, 51277]",0.0,-0.1616278417182691,1.6845637583892616,0.0623081773519516
1712,1712,399136,4009.6400000000003,4014.52," And then there's this question of like, how often, right?","[51277, 843, 788, 612, 338, 428, 1808, 286, 588, 11, 703, 1690, 11, 826, 30, 51521]",0.0,-0.1616278417182691,1.6845637583892616,0.0623081773519516
1713,1713,399136,4014.52,4017.36, And there isn't a really good answer for that.,"[51521, 843, 612, 2125, 470, 257, 1107, 922, 3280, 329, 326, 13, 51663]",0.0,-0.1616278417182691,1.6845637583892616,0.0623081773519516
1714,1714,401736,4018.36,4021.76," But if you're a macro-dosing psilocybin, you can't really do it that often.","[50413, 887, 611, 345, 821, 257, 15021, 12, 67, 2752, 279, 18217, 13733, 8800, 11, 345, 460, 470, 1107, 466, 340, 326, 1690, 13, 50583]",0.0,-0.17449841468162786,1.7402985074626867,0.45491597056388855
1715,1715,401736,4021.76,4023.7200000000003, And then you're booking the weekend.,"[50583, 843, 788, 345, 821, 25452, 262, 5041, 13, 50681]",0.0,-0.17449841468162786,1.7402985074626867,0.45491597056388855
1716,1716,401736,4023.7200000000003,4024.7200000000003, And then there's the integration.,"[50681, 843, 788, 612, 338, 262, 11812, 13, 50731]",0.0,-0.17449841468162786,1.7402985074626867,0.45491597056388855
1717,1717,401736,4024.7200000000003,4027.76," Remember, what happens during the session is one thing.","[50731, 11436, 11, 644, 4325, 1141, 262, 6246, 318, 530, 1517, 13, 50883]",0.0,-0.17449841468162786,1.7402985074626867,0.45491597056388855
1718,1718,401736,4027.76,4031.6," But that window of neuroplasticity, the ability to change your brain goes on for weeks and","[50883, 887, 326, 4324, 286, 7669, 489, 3477, 414, 11, 262, 2694, 284, 1487, 534, 3632, 2925, 319, 329, 2745, 290, 51075]",0.0,-0.17449841468162786,1.7402985074626867,0.45491597056388855
1719,1719,401736,4031.6,4032.6, weeks and weeks.,"[51075, 2745, 290, 2745, 13, 51125]",0.0,-0.17449841468162786,1.7402985074626867,0.45491597056388855
1720,1720,401736,4032.6,4035.04, So it may not be just about the experience.,"[51125, 1406, 340, 743, 407, 307, 655, 546, 262, 1998, 13, 51247]",0.0,-0.17449841468162786,1.7402985074626867,0.45491597056388855
1721,1721,401736,4035.04,4037.36, It's also about what happens in the wake of that experience.,"[51247, 632, 338, 635, 546, 644, 4325, 287, 262, 7765, 286, 326, 1998, 13, 51363]",0.0,-0.17449841468162786,1.7402985074626867,0.45491597056388855
1722,1722,401736,4037.36,4041.96," But they're very exciting drugs, frankly, because psychiatrists who are progressive and","[51363, 887, 484, 821, 845, 7895, 5010, 11, 17813, 11, 780, 49218, 508, 389, 10393, 290, 51593]",0.0,-0.17449841468162786,1.7402985074626867,0.45491597056388855
1723,1723,401736,4041.96,4045.36, we have several of them at Stanford are really interested in this.,"[51593, 356, 423, 1811, 286, 606, 379, 13863, 389, 1107, 4609, 287, 428, 13, 51763]",0.0,-0.17449841468162786,1.7402985074626867,0.45491597056388855
1724,1724,401736,4045.36,4046.36, There's DMT.,"[51763, 1318, 338, 360, 13752, 13, 51813]",0.0,-0.17449841468162786,1.7402985074626867,0.45491597056388855
1725,1725,404636,4046.36,4048.36," There's I have again, and we could talk about it for hours.","[50363, 1318, 338, 314, 423, 757, 11, 290, 356, 714, 1561, 546, 340, 329, 2250, 13, 50463]",0.0,-0.2821163833141327,1.5740740740740742,0.17896175384521484
1726,1726,404636,4048.36,4049.6400000000003, What about Iowosco?,"[50463, 1867, 546, 314, 322, 418, 1073, 30, 50527]",0.0,-0.2821163833141327,1.5740740740740742,0.17896175384521484
1727,1727,404636,4049.6400000000003,4050.6400000000003, What is actually happening?,"[50527, 1867, 318, 1682, 5836, 30, 50577]",0.0,-0.2821163833141327,1.5740740740740742,0.17896175384521484
1728,1728,404636,4050.6400000000003,4051.6400000000003," Oh, that's great.","[50577, 3966, 11, 326, 338, 1049, 13, 50627]",0.0,-0.2821163833141327,1.5740740740740742,0.17896175384521484
1729,1729,404636,4051.6400000000003,4054.6, So that's a DMT experience.,"[50627, 1406, 326, 338, 257, 360, 13752, 1998, 13, 50775]",0.0,-0.2821163833141327,1.5740740740740742,0.17896175384521484
1730,1730,404636,4054.6,4056.84," So this is, I mean, it's amazing.","[50775, 1406, 428, 318, 11, 314, 1612, 11, 340, 338, 4998, 13, 50887]",0.0,-0.2821163833141327,1.5740740740740742,0.17896175384521484
