,id,seek,start,end,text,tokens,temperature,avg_logprob,compression_ratio,no_speech_prob
2199,2199,440528,4430.599999999999,4432.28, I love how gracious they are.,"[51629, 314, 1842, 703, 43210, 484, 389, 13, 51713]",0.0,-0.18803131797096945,1.7320872274143302,0.06775522232055664
2200,2200,443228,4432.36,4435.88, I think I really respect the way you're looking at things.,"[50367, 314, 892, 314, 1107, 2461, 262, 835, 345, 821, 2045, 379, 1243, 13, 50543]",0.0,-0.1667961143177642,1.971698113207547,0.04328791797161102
2201,2201,443228,4435.88,4440.84, I like the fact that you know that you're in this weird situation and you actually feel,"[50543, 314, 588, 262, 1109, 326, 345, 760, 326, 345, 821, 287, 428, 7650, 3074, 290, 345, 1682, 1254, 50791]",0.0,-0.1667961143177642,1.971698113207547,0.04328791797161102
2202,2202,443228,4440.84,4441.84, guilty for it.,"[50791, 6717, 329, 340, 13, 50841]",0.0,-0.1667961143177642,1.971698113207547,0.04328791797161102
2203,2203,443228,4441.84,4446.679999999999," I don't think it's necessarily good to feel guilty, but the fact that you do is strong","[50841, 314, 836, 470, 892, 340, 338, 6646, 922, 284, 1254, 6717, 11, 475, 262, 1109, 326, 345, 466, 318, 1913, 51083]",0.0,-0.1667961143177642,1.971698113207547,0.04328791797161102
2204,2204,443228,4446.679999999999,4449.639999999999, because it shows that you're conscious of how weird it is.,"[51083, 780, 340, 2523, 326, 345, 821, 6921, 286, 703, 7650, 340, 318, 13, 51231]",0.0,-0.1667961143177642,1.971698113207547,0.04328791797161102
2205,2205,443228,4449.639999999999,4451.5599999999995," And, you know, I've been working on my guilt a lot.","[51231, 843, 11, 345, 760, 11, 314, 1053, 587, 1762, 319, 616, 14934, 257, 1256, 13, 51327]",0.0,-0.1667961143177642,1.971698113207547,0.04328791797161102
2206,2206,443228,4451.5599999999995,4455.32," And what's funny is like, I always want to cancel therapy when nothing's going on, which","[51327, 843, 644, 338, 8258, 318, 588, 11, 314, 1464, 765, 284, 14241, 9102, 618, 2147, 338, 1016, 319, 11, 543, 51515]",0.0,-0.1667961143177642,1.971698113207547,0.04328791797161102
2207,2207,443228,4455.32,4458.24," I guess is when we kind of need it, but I always want to cancel it.","[51515, 314, 4724, 318, 618, 356, 1611, 286, 761, 340, 11, 475, 314, 1464, 765, 284, 14241, 340, 13, 51661]",0.0,-0.1667961143177642,1.971698113207547,0.04328791797161102
2208,2208,443228,4458.24,4460.599999999999," And then we start talking about guilt and like we got it, you know, we got to work on","[51661, 843, 788, 356, 923, 3375, 546, 14934, 290, 588, 356, 1392, 340, 11, 345, 760, 11, 356, 1392, 284, 670, 319, 51779]",0.0,-0.1667961143177642,1.971698113207547,0.04328791797161102
2209,2209,443228,4460.599999999999,4461.599999999999, your guilt and whatever.,"[51779, 534, 14934, 290, 4232, 13, 51829]",0.0,-0.1667961143177642,1.971698113207547,0.04328791797161102
2210,2210,446160,4461.6,4463.04," I'm like, I only call you out of guilt.","[50363, 314, 1101, 588, 11, 314, 691, 869, 345, 503, 286, 14934, 13, 50435]",0.0,-0.12034228006998698,2.0441176470588234,0.11694122850894928
2211,2211,446160,4463.04,4466.68, I don't want to do therapy and I don't even want to talk to you about what's going on,"[50435, 314, 836, 470, 765, 284, 466, 9102, 290, 314, 836, 470, 772, 765, 284, 1561, 284, 345, 546, 644, 338, 1016, 319, 50617]",0.0,-0.12034228006998698,2.0441176470588234,0.11694122850894928
2212,2212,446160,4466.68,4467.68, in my life.,"[50617, 287, 616, 1204, 13, 50667]",0.0,-0.12034228006998698,2.0441176470588234,0.11694122850894928
2213,2213,446160,4467.68,4469.52, So we can't get rid of it too much because guilt makes us do good things.,"[50667, 1406, 356, 460, 470, 651, 5755, 286, 340, 1165, 881, 780, 14934, 1838, 514, 466, 922, 1243, 13, 50759]",0.0,-0.12034228006998698,2.0441176470588234,0.11694122850894928
2214,2214,446160,4469.52,4471.52, I feel the same way about fear and anxiety also.,"[50759, 314, 1254, 262, 976, 835, 546, 3252, 290, 9751, 635, 13, 50859]",0.0,-0.12034228006998698,2.0441176470588234,0.11694122850894928
2215,2215,446160,4471.52,4472.52, I do too.,"[50859, 314, 466, 1165, 13, 50909]",0.0,-0.12034228006998698,2.0441176470588234,0.11694122850894928
2216,2216,446160,4472.52,4473.52," Healthy fear, healthy anxiety.","[50909, 30840, 3252, 11, 5448, 9751, 13, 50959]",0.0,-0.12034228006998698,2.0441176470588234,0.11694122850894928
2217,2217,446160,4473.52,4475.08, That's one of the things I like about weed.,"[50959, 1320, 338, 530, 286, 262, 1243, 314, 588, 546, 20349, 13, 51037]",0.0,-0.12034228006998698,2.0441176470588234,0.11694122850894928
2218,2218,446160,4475.08,4476.08, That's the mask.,"[51037, 1320, 338, 262, 9335, 13, 51087]",0.0,-0.12034228006998698,2.0441176470588234,0.11694122850894928
2219,2219,446160,4476.08,4477.08, I like to get scared.,"[51087, 314, 588, 284, 651, 12008, 13, 51137]",0.0,-0.12034228006998698,2.0441176470588234,0.11694122850894928
2220,2220,446160,4477.08,4478.08, You like to get scared?,"[51137, 921, 588, 284, 651, 12008, 30, 51187]",0.0,-0.12034228006998698,2.0441176470588234,0.11694122850894928
2221,2221,446160,4478.08,4479.08," Oh, yeah.","[51187, 3966, 11, 10194, 13, 51237]",0.0,-0.12034228006998698,2.0441176470588234,0.11694122850894928
2222,2222,446160,4479.08,4480.08, I like to see the devil.,"[51237, 314, 588, 284, 766, 262, 17118, 13, 51287]",0.0,-0.12034228006998698,2.0441176470588234,0.11694122850894928
2223,2223,446160,4480.08,4481.08, I don't like that.,"[51287, 314, 836, 470, 588, 326, 13, 51337]",0.0,-0.12034228006998698,2.0441176470588234,0.11694122850894928
2224,2224,446160,4481.08,4482.08, That's my friend Joey Diaz says it.,"[51337, 1320, 338, 616, 1545, 26154, 26899, 1139, 340, 13, 51387]",0.0,-0.12034228006998698,2.0441176470588234,0.11694122850894928
2225,2225,446160,4482.08,4483.08, I don't like that anymore.,"[51387, 314, 836, 470, 588, 326, 7471, 13, 51437]",0.0,-0.12034228006998698,2.0441176470588234,0.11694122850894928
2226,2226,446160,4483.08,4484.08, I like to see the devil.,"[51437, 314, 588, 284, 766, 262, 17118, 13, 51487]",0.0,-0.12034228006998698,2.0441176470588234,0.11694122850894928
2227,2227,446160,4484.08,4485.08, I do not like that anymore.,"[51487, 314, 466, 407, 588, 326, 7471, 13, 51537]",0.0,-0.12034228006998698,2.0441176470588234,0.11694122850894928
2228,2228,446160,4485.08,4486.08, I like to be paranoid.,"[51537, 314, 588, 284, 307, 30285, 13, 51587]",0.0,-0.12034228006998698,2.0441176470588234,0.11694122850894928
2229,2229,446160,4486.08,4487.08, I like to freak out.,"[51587, 314, 588, 284, 22601, 503, 13, 51637]",0.0,-0.12034228006998698,2.0441176470588234,0.11694122850894928
2230,2230,448708,4487.08,4490.76, It's a very great ayahuasca experience that I saw some things.,"[50363, 632, 338, 257, 845, 1049, 38762, 12196, 42688, 1998, 326, 314, 2497, 617, 1243, 13, 50547]",0.0,-0.1865896022681034,1.825,0.4937051236629486
2231,2231,448708,4490.76,4494.84," I saw like, I guess people take ayahuasca a couple of times.","[50547, 314, 2497, 588, 11, 314, 4724, 661, 1011, 38762, 12196, 42688, 257, 3155, 286, 1661, 13, 50751]",0.0,-0.1865896022681034,1.825,0.4937051236629486
2232,2232,448708,4494.84,4498.68, I end up seeing these snakes that end up like taking you underground and you kind of meet,"[50751, 314, 886, 510, 4379, 777, 26042, 326, 886, 510, 588, 2263, 345, 11447, 290, 345, 1611, 286, 1826, 50943]",0.0,-0.1865896022681034,1.825,0.4937051236629486
2233,2233,448708,4498.68,4501.64, mama ayahuasca and she walks you through everything.,"[50943, 285, 1689, 38762, 12196, 42688, 290, 673, 11114, 345, 832, 2279, 13, 51091]",0.0,-0.1865896022681034,1.825,0.4937051236629486
2234,2234,448708,4501.64,4506.64," So ayahuasca, the woman that I was seeing, it was at the time where I just kind of started","[51091, 1406, 38762, 12196, 42688, 11, 262, 2415, 326, 314, 373, 4379, 11, 340, 373, 379, 262, 640, 810, 314, 655, 1611, 286, 2067, 51341]",0.0,-0.1865896022681034,1.825,0.4937051236629486
2235,2235,448708,4506.64,4511.84, to become like really dedicated to the veganism and she reached down my throat and pulled,"[51341, 284, 1716, 588, 1107, 7256, 284, 262, 15169, 1042, 290, 673, 4251, 866, 616, 13589, 290, 5954, 51601]",0.0,-0.1865896022681034,1.825,0.4937051236629486
2236,2236,448708,4511.84,4515.36, out every dead animal I had ever eaten and made me throw it up.,"[51601, 503, 790, 2636, 5044, 314, 550, 1683, 17065, 290, 925, 502, 3714, 340, 510, 13, 51777]",0.0,-0.1865896022681034,1.825,0.4937051236629486
2237,2237,451536,4515.36,4518.679999999999, But I didn't see the animal that it was.,"[50363, 887, 314, 1422, 470, 766, 262, 5044, 326, 340, 373, 13, 50529]",0.0,-0.1558003257302677,1.8970099667774087,0.22028805315494537
2238,2238,451536,4518.679999999999,4520.5199999999995, Like I didn't see like a cow or pig or chicken.,"[50529, 4525, 314, 1422, 470, 766, 588, 257, 9875, 393, 12967, 393, 9015, 13, 50621]",0.0,-0.1558003257302677,1.8970099667774087,0.22028805315494537
2239,2239,451536,4520.5199999999995,4522.4, Like I saw me puking up all the animals.,"[50621, 4525, 314, 2497, 502, 279, 2724, 278, 510, 477, 262, 4695, 13, 50715]",0.0,-0.1558003257302677,1.8970099667774087,0.22028805315494537
2240,2240,451536,4522.4,4527.32," I saw me puking up seals puking up a seal, not fun, elephants, all these different animals.","[50715, 314, 2497, 502, 279, 2724, 278, 510, 29718, 279, 2724, 278, 510, 257, 13810, 11, 407, 1257, 11, 25368, 11, 477, 777, 1180, 4695, 13, 50961]",0.0,-0.1558003257302677,1.8970099667774087,0.22028805315494537
2241,2241,451536,4527.32,4531.599999999999, And I would see all the animals coming out of my body and you're not supposed to have,"[50961, 843, 314, 561, 766, 477, 262, 4695, 2406, 503, 286, 616, 1767, 290, 345, 821, 407, 4385, 284, 423, 51175]",0.0,-0.1558003257302677,1.8970099667774087,0.22028805315494537
2242,2242,451536,4531.599999999999,4533.599999999999, like a companion in your ayahuasca trip.,"[51175, 588, 257, 15185, 287, 534, 38762, 12196, 42688, 5296, 13, 51275]",0.0,-0.1558003257302677,1.8970099667774087,0.22028805315494537
2243,2243,451536,4533.599999999999,4534.599999999999, It's supposed to be just about you.,"[51275, 632, 338, 4385, 284, 307, 655, 546, 345, 13, 51325]",0.0,-0.1558003257302677,1.8970099667774087,0.22028805315494537
2244,2244,451536,4534.599999999999,4538.639999999999," But I, you know, it like my life, the good perks, I got special treatment.","[51325, 887, 314, 11, 345, 760, 11, 340, 588, 616, 1204, 11, 262, 922, 28429, 11, 314, 1392, 2041, 3513, 13, 51527]",0.0,-0.1558003257302677,1.8970099667774087,0.22028805315494537
2245,2245,451536,4538.639999999999,4539.639999999999, I could have my dog.,"[51527, 314, 714, 423, 616, 3290, 13, 51577]",0.0,-0.1558003257302677,1.8970099667774087,0.22028805315494537
2246,2246,451536,4539.639999999999,4544.719999999999," So I had my dog and I held my dog the entire time and I had a really, really intense trip.","[51577, 1406, 314, 550, 616, 3290, 290, 314, 2714, 616, 3290, 262, 2104, 640, 290, 314, 550, 257, 1107, 11, 1107, 8157, 5296, 13, 51831]",0.0,-0.1558003257302677,1.8970099667774087,0.22028805315494537
2247,2247,454472,4544.72,4548.240000000001, But since then I haven't really loved getting high as much as I used to.,"[50363, 887, 1201, 788, 314, 4398, 470, 1107, 6151, 1972, 1029, 355, 881, 355, 314, 973, 284, 13, 50539]",0.0,-0.23259253535710328,1.7251655629139073,0.1140185296535492
2248,2248,454472,4548.240000000001,4550.56, It like unlocked something.,"[50539, 632, 588, 14838, 1223, 13, 50655]",0.0,-0.23259253535710328,1.7251655629139073,0.1140185296535492
2249,2249,454472,4550.56,4552.56," Now I'm like, I just don't want to puke up seals again.","[50655, 2735, 314, 1101, 588, 11, 314, 655, 836, 470, 765, 284, 279, 4649, 510, 29718, 757, 13, 50755]",0.0,-0.23259253535710328,1.7251655629139073,0.1140185296535492
2250,2250,454472,4552.56,4555.96," Well, that sounds like you were dealing with some sort of personal guilt for it.","[50755, 3894, 11, 326, 5238, 588, 345, 547, 7219, 351, 617, 3297, 286, 2614, 14934, 329, 340, 13, 50925]",0.0,-0.23259253535710328,1.7251655629139073,0.1140185296535492
2251,2251,454472,4555.96,4557.360000000001, I was dealing with guilt.,"[50925, 314, 373, 7219, 351, 14934, 13, 50995]",0.0,-0.23259253535710328,1.7251655629139073,0.1140185296535492
2252,2252,454472,4557.360000000001,4563.12," Yeah, not just guilt for being famous, but also guilt for killing other lives to feed","[50995, 9425, 11, 407, 655, 14934, 329, 852, 5863, 11, 475, 635, 14934, 329, 5170, 584, 3160, 284, 3745, 51283]",0.0,-0.23259253535710328,1.7251655629139073,0.1140185296535492
2253,2253,454472,4563.12,4565.04, your own life that you already feel guilty for.,"[51283, 534, 898, 1204, 326, 345, 1541, 1254, 6717, 329, 13, 51379]",0.0,-0.23259253535710328,1.7251655629139073,0.1140185296535492
2254,2254,454472,4565.04,4566.04, Yes.,"[51379, 3363, 13, 51429]",0.0,-0.23259253535710328,1.7251655629139073,0.1140185296535492
2255,2255,454472,4566.04,4567.04, It's all psychologically connected.,"[51429, 632, 338, 477, 39705, 5884, 13, 51479]",0.0,-0.23259253535710328,1.7251655629139073,0.1140185296535492
2256,2256,454472,4567.04,4568.04, Yeah.,"[51479, 9425, 13, 51529]",0.0,-0.23259253535710328,1.7251655629139073,0.1140185296535492
2257,2257,454472,4568.04,4574.400000000001," Like what you see through psychedelics is in, it's not just the psychedelic.","[51529, 4525, 644, 345, 766, 832, 27477, 873, 318, 287, 11, 340, 338, 407, 655, 262, 34490, 13, 51847]",0.0,-0.23259253535710328,1.7251655629139073,0.1140185296535492
2258,2258,457440,4574.48,4576.599999999999, It's what you bring to the psychedelic.,"[50367, 632, 338, 644, 345, 2222, 284, 262, 34490, 13, 50473]",0.0,-0.2658856248608525,1.7839335180055402,0.07692431658506393
2259,2259,457440,4576.599999999999,4578.639999999999, That's why set and setting is so important.,"[50473, 1320, 338, 1521, 900, 290, 4634, 318, 523, 1593, 13, 50575]",0.0,-0.2658856248608525,1.7839335180055402,0.07692431658506393
2260,2260,457440,4578.639999999999,4579.92," Well, you're supposed to be sober.","[50575, 3894, 11, 345, 821, 4385, 284, 307, 24281, 13, 50639]",0.0,-0.2658856248608525,1.7839335180055402,0.07692431658506393
2261,2261,457440,4579.92,4583.879999999999," I think two weeks before you actually do the ayahuasca, which I was the only one that didn't","[50639, 314, 892, 734, 2745, 878, 345, 1682, 466, 262, 38762, 12196, 42688, 11, 543, 314, 373, 262, 691, 530, 326, 1422, 470, 50837]",0.0,-0.2658856248608525,1.7839335180055402,0.07692431658506393
2262,2262,457440,4583.879999999999,4584.879999999999, do that.,"[50837, 466, 326, 13, 50887]",0.0,-0.2658856248608525,1.7839335180055402,0.07692431658506393
2263,2263,457440,4584.879999999999,4585.879999999999," Yeah, I don't know if that's necessary.","[50887, 9425, 11, 314, 836, 470, 760, 611, 326, 338, 3306, 13, 50937]",0.0,-0.2658856248608525,1.7839335180055402,0.07692431658506393
2264,2264,457440,4585.879999999999,4586.879999999999, I got a little cray cray.,"[50937, 314, 1392, 257, 1310, 1067, 323, 1067, 323, 13, 50987]",0.0,-0.2658856248608525,1.7839335180055402,0.07692431658506393
2265,2265,457440,4586.879999999999,4589.12, The DMT will take you there no matter what.,"[50987, 383, 360, 13752, 481, 1011, 345, 612, 645, 2300, 644, 13, 51099]",0.0,-0.2658856248608525,1.7839335180055402,0.07692431658506393
2266,2266,457440,4589.12,4590.12, I've done some good DMT.,"[51099, 314, 1053, 1760, 617, 922, 360, 13752, 13, 51149]",0.0,-0.2658856248608525,1.7839335180055402,0.07692431658506393
2267,2267,457440,4590.12,4594.0, I saw all my personalities great me one time on DMT.,"[51149, 314, 2497, 477, 616, 20929, 1049, 502, 530, 640, 319, 360, 13752, 13, 51343]",0.0,-0.2658856248608525,1.7839335180055402,0.07692431658506393
2268,2268,457440,4594.0,4598.24," All my personalities I saw and then I was like, I saw me as like a really ugly crier","[51343, 1439, 616, 20929, 314, 2497, 290, 788, 314, 373, 588, 11, 314, 2497, 502, 355, 588, 257, 1107, 13400, 269, 5277, 51555]",0.0,-0.2658856248608525,1.7839335180055402,0.07692431658506393
2269,2269,457440,4598.24,4600.36, and then like screaming yelling at people.,"[51555, 290, 788, 588, 14788, 22187, 379, 661, 13, 51661]",0.0,-0.2658856248608525,1.7839335180055402,0.07692431658506393
2270,2270,457440,4600.36,4601.36," And I, it was nice.","[51661, 843, 314, 11, 340, 373, 3621, 13, 51711]",0.0,-0.2658856248608525,1.7839335180055402,0.07692431658506393
2271,2271,457440,4601.36,4604.36," As I was sitting on the couch that started to hit me, they almost kind of like a crayon","[51711, 1081, 314, 373, 5586, 319, 262, 18507, 326, 2067, 284, 2277, 502, 11, 484, 2048, 1611, 286, 588, 257, 1067, 323, 261, 51861]",0.0,-0.2658856248608525,1.7839335180055402,0.07692431658506393
2272,2272,460436,4604.36,4606.08, accordion back into my body.,"[50363, 8178, 295, 736, 656, 616, 1767, 13, 50449]",0.0,-0.20359679630824498,1.7404255319148936,0.01156681776046753
2273,2273,460436,4606.08,4607.08," You know, my personality.","[50449, 921, 760, 11, 616, 8806, 13, 50499]",0.0,-0.20359679630824498,1.7404255319148936,0.01156681776046753
2274,2274,460436,4607.08,4613.96, The thing about all this craziness and the manic behavior and all of your guilt and all,"[50499, 383, 1517, 546, 477, 428, 27627, 1272, 290, 262, 38705, 4069, 290, 477, 286, 534, 14934, 290, 477, 50843]",0.0,-0.20359679630824498,1.7404255319148936,0.01156681776046753
2275,2275,460436,4613.96,4618.24," of your anxiety, there's something that comes out in your music.","[50843, 286, 534, 9751, 11, 612, 338, 1223, 326, 2058, 503, 287, 534, 2647, 13, 51057]",0.0,-0.20359679630824498,1.7404255319148936,0.01156681776046753
2276,2276,460436,4618.24,4623.5599999999995," There's some, there's some of that that comes out in this energy when you sing.","[51057, 1318, 338, 617, 11, 612, 338, 617, 286, 326, 326, 2058, 503, 287, 428, 2568, 618, 345, 1702, 13, 51323]",0.0,-0.20359679630824498,1.7404255319148936,0.01156681776046753
